"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of goats","Export value","1000 USD",2004,27
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of goats","Export value","1000 USD",2005,38
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of goats","Export value","1000 USD",2006,25
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",1997,1171
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",1998,1249
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",1999,2502
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2000,2045
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2001,515
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2002,11
"MNG","Mongolia","CHN","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2007,211
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",1997,5
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",1998,14
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",1999,213
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2000,72
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2001,35
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2003,6
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2004,10
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2006,8
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2007,22
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2015,123
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2016,1178
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2017,506
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2018,377
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2019,559
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2020,181
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2021,459
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2022,84
"MNG","Mongolia","CHN","China","Other groups","Beverages","Export value","1000 USD",2023,1048
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",1997,2495
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",1998,3715
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",1999,1096
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2000,2019
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2001,804
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2004,719
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2005,1096
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2006,1302
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2007,2419
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2015,7945
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2016,6811
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2017,7062
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2018,8405
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2019,7079
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2020,6945
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2021,8211
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2022,17373
"MNG","Mongolia","CHN","China","Other groups","Beverages","Import value","1000 USD",2023,13829
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2005,37
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2006,23
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2007,13
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2015,5
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2016,95
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2017,1300
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2018,401
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2019,6
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2020,131
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2021,181
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Export value","1000 USD",2023,33
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",1997,225
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",1998,127
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",1999,110
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",2000,128
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",2001,1039
"MNG","Mongolia","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",2007,335
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,5
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,6
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,52
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,4
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,5692
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,1508
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,1508
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,3742
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,4777
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,707
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,1644
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,93
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,513
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,21451
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,12229
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,5471
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,13482
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,17293
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,10102
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,14400
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,12274
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,12425
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,15894
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,11017
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,5888
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,8353
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,14231
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,15900
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,17160
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,16091
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,29250
"MNG","Mongolia","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,38331
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,5218
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,11923
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,38919
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,59185
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,57606
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,33099
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,15392
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,10458
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,121990
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,502
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,421
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,1167
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,1732
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,2127
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,4562
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,6012
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,10358
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,14105
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,18714
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,26255
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,29624
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,25364
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,32836
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,45742
"MNG","Mongolia","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,54864
"MNG","Mongolia","CHN","China","Other groups","Non-wood forest products","Import value","1000 USD",2022,8
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",1998,823
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",1999,182
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",2001,13
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",2002,69
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",2003,29
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Export value","1000 USD",2007,9
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2003,825
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2004,1468
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2005,1959
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2006,1685
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2007,2129
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2015,7060
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2016,6526
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2017,6209
"MNG","Mongolia","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2018,4818
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1997,1807
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1998,4959
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1999,12555
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2000,24608
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2001,12826
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2002,12845
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2003,14992
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2004,19889
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2005,33897
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2006,40454
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,54921
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,14515
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2016,15007
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2017,20853
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2018,22447
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2019,21001
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2020,8987
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2021,6195
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2022,16353
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2023,17255
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,17
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1999,257
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,68
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,492
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2003,22
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,7
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,85
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,376
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,25
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,138
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,373
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,92
"MNG","Mongolia","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,63
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,2
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,1
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,3
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,31
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,1
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,4
"MNG","Mongolia","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,4
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Export value","1000 USD",2017,2
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Export value","1000 USD",2018,2
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,112
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,576
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,70
"MNG","Mongolia","CHN","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,4
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,10
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,7
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,17
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,35
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,21
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1998,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,8
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,43
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,87
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,55
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,153
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,345
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,154
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1998,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2016,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1999,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,11
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,10
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,7
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,8
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,7
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,9
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,25
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,37
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,39
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,26
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2001,13
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2003,3
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,2
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,16
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,20
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,28
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,79
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,43
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2016,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,6
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,13
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,48
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2019,41
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,30
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,70
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,110
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,135
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,1
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2016,22
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,47
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,62
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,11
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,5
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,205
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1998,287
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,119
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,269
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,453
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,179
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,209
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,220
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,464
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,676
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,1266
"MNG","Mongolia","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,1386
