"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,81
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,3044
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,12249
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,7312
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,1715
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,18
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,1413
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,1310
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,992
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,1273
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,1061
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,1457
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,1492
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,1769
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,628
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,147
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,168
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,151
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,203
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,175
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,102
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,209
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,144
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,163
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,153
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,308
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2012,1
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2013,1
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2014,1
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2017,15
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2023,11
"PER","Peru","CHL","Chile","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2005,1
"PER","Peru","CHL","Chile","Sugar crops","Sugar beet","Export value","1000 USD",2020,1
"PER","Peru","CHL","Chile","Sugar crops","Sugar beet","Export value","1000 USD",2021,1
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2015,5
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2016,8
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2017,6
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2018,9
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2019,5
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2020,6
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2022,7
"PER","Peru","CHL","Chile","Sugar crops","Sugar cane","Import value","1000 USD",2023,11
"PER","Peru","CHL","Chile","Vegetables","Artichokes","Export value","1000 USD",1999,1
"PER","Peru","CHL","Chile","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2017,3
"PER","Peru","CHL","Chile","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2019,1
"PER","Peru","CHL","Chile","Vegetables","Cabbages","Export value","1000 USD",1993,2
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2007,43
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2009,33
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2010,9
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2013,94
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2015,7
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2016,17
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,73
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,18
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2019,11
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2020,46
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,45
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,12
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,29
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,37
"PER","Peru","CHL","Chile","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1992,10
"PER","Peru","CHL","Chile","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",1997,2
"PER","Peru","CHL","Chile","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2010,45
"PER","Peru","CHL","Chile","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2011,59
"PER","Peru","CHL","Chile","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,2
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2009,2
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2010,18
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2011,13
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2012,17
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2013,37
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2014,6
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2015,46
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2016,68
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2017,41
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2018,16
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2019,2
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2020,1
"PER","Peru","CHL","Chile","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2021,1
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Export value","1000 USD",2001,90
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Export value","1000 USD",2005,11
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Export value","1000 USD",2006,252
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Export value","1000 USD",2007,148
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Import value","1000 USD",1993,724
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Import value","1000 USD",1994,1636
"PER","Peru","CHL","Chile","Vegetables","Green garlic","Import value","1000 USD",1995,117
"PER","Peru","CHL","Chile","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,1
"PER","Peru","CHL","Chile","Vegetables","Mushrooms and truffles","Import value","1000 USD",1992,2
"PER","Peru","CHL","Chile","Vegetables","Mushrooms and truffles","Import value","1000 USD",1993,3
"PER","Peru","CHL","Chile","Vegetables","Mushrooms and truffles","Import value","1000 USD",1994,3
"PER","Peru","CHL","Chile","Vegetables","Mushrooms and truffles","Import value","1000 USD",2024,2
"PER","Peru","CHL","Chile","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2007,1451
"PER","Peru","CHL","Chile","Vegetables","Onions and shallots, green","Export value","1000 USD",1997,210
"PER","Peru","CHL","Chile","Vegetables","Onions and shallots, green","Import value","1000 USD",1993,340
"PER","Peru","CHL","Chile","Vegetables","Onions and shallots, green","Import value","1000 USD",1994,100
"PER","Peru","CHL","Chile","Vegetables","Onions and shallots, green","Import value","1000 USD",1995,30
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",1997,9
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",1998,10
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2005,42
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2006,22
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2008,45
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2009,99
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2010,256
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2011,540
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2012,519
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2013,449
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2014,355
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2015,473
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2016,322
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2017,383
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2018,433
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2019,436
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2020,454
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2021,542
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2022,510
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2023,517
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Export value","1000 USD",2024,463
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Import value","1000 USD",1994,196
"PER","Peru","CHL","Chile","Vegetables","Other beans, green","Import value","1000 USD",2008,4
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1993,2
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2006,1
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2007,1
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2008,1
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2009,2
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,3
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,57
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,13
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,24
"PER","Peru","CHL","Chile","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1993,9
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",1993,21
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",1994,20
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",1995,142
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",1996,6
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2008,38
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2009,147
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2010,99
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2012,316
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2013,158
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2014,156
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2015,328
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2016,539
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,688
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2018,702
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2019,805
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,853
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,1302
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,1258
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,1263
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2024,1421
"PER","Peru","CHL","Chile","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1996,1
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2002,17
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2011,22
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2012,56
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2013,40
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2014,309
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2015,299
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2016,436
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2017,433
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2018,861
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2019,583
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2020,1213
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2021,855
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2022,1476
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2023,1662
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Export value","1000 USD",2024,2046
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Import value","1000 USD",1997,2
"PER","Peru","CHL","Chile","Vegetables","Tomatoes","Import value","1000 USD",1998,2
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",1993,45
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",1994,43
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2005,5
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2007,44
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2008,135
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2009,271
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2010,227
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2011,266
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2012,414
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2013,676
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2014,645
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2015,930
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2016,924
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2017,1060
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2018,1172
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2019,1204
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2020,1068
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2021,1292
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2022,1151
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2023,1794
"PER","Peru","CHL","Chile","Vegetables","Watermelons","Export value","1000 USD",2024,1559
"PER","Peru","CHN","China","Cereals","Rice","Import value","1000 USD",2016,2
"PER","Peru","CHN","China","Cereals","Rice","Import value","1000 USD",2018,2
"PER","Peru","CHN","China","Cereals","Rice","Import value","1000 USD",2020,4
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2015,696
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2017,62
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2018,68
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2023,125
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1999,2
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,2
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2023,2
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2024,8
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2013,26
"PER","Peru","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2023,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2011,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1997,7867
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1998,1298
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2000,1155
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2010,170
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2018,111
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2021,396
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2023,5718
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1999,15960
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2000,10195
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2004,4
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,5
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,48
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,129
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2007,30
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2016,145
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2019,58
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2021,181
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2022,185
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2023,124
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2024,339
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",1995,11
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2017,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2019,26
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2021,704
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2022,15
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2023,23
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2024,21
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2002,199
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1995,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,4
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2003,2
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2016,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2017,3
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2018,3
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,1
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,6
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2021,2
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2022,8
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2023,3
"PER","Peru","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2024,24
"PER","Peru","CHN","China","Fruits and nuts","Apricots","Export value","1000 USD",2022,62
"PER","Peru","CHN","China","Fruits and nuts","Areca nuts","Export value","1000 USD",2017,94
"PER","Peru","CHN","China","Fruits and nuts","Avocados","Export value","1000 USD",2023,64968
"PER","Peru","CHN","China","Fruits and nuts","Blueberries","Export value","1000 USD",2017,33867
"PER","Peru","CHN","China","Fruits and nuts","Blueberries","Export value","1000 USD",2018,33290
"PER","Peru","CHN","China","Fruits and nuts","Blueberries","Export value","1000 USD",2019,70494
"PER","Peru","CHN","China","Fruits and nuts","Blueberries","Export value","1000 USD",2020,71452
"PER","Peru","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1993,3
"PER","Peru","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1996,2
"PER","Peru","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1999,3
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2001,3
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2003,1
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2004,3
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2006,1
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2007,3
"PER","Peru","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2008,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",1996,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",1997,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",1998,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",1999,3
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2000,2
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2001,3
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2002,2
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2003,5
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2004,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2005,1
"PER","Peru","CHN","China","Fruits and nuts","Dates","Import value","1000 USD",2007,1
