"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"NPL","Nepal","CHN","China","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,1
"NPL","Nepal","CHN","China","Vegetables","Cucumbers and gherkins","Export value","1000 USD",1999,7
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Export value","1000 USD",2018,10
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1999,362
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2003,1406
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2009,2775
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,6223
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2012,1757
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2013,2071
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2014,4621
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2015,5110
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2016,3094
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2017,4361
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2018,4851
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2019,2786
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,5963
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,7678
"NPL","Nepal","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2022,8632
"NPL","Nepal","CHN","China","Vegetables","Lettuce and chicory","Export value","1000 USD",1999,1
"NPL","Nepal","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2015,16
"NPL","Nepal","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2019,1
"NPL","Nepal","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,2
"NPL","Nepal","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2016,1
"NPL","Nepal","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2017,1
"NPL","Nepal","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1999,131
"NPL","Nepal","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2018,1
"NPL","Nepal","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1999,1
"NPL","Nepal","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2011,5
"NPL","Nepal","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2012,40
"NPL","Nepal","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2013,13
"NPL","Nepal","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,1
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,27
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,163
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2011,202
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,220
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,65
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,76
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,203
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,56
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,193
"NPL","Nepal","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,54
"NPL","Nepal","COD","Democratic Republic of the Congo","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,30
"NPL","Nepal","CZE","Czechia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,18
"NPL","Nepal","CZE","Czechia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,9
"NPL","Nepal","CZE","Czechia","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2009,5
"NPL","Nepal","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,41
"NPL","Nepal","CZE","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,3
"NPL","Nepal","CZE","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,20
"NPL","Nepal","CZE","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,14
"NPL","Nepal","BEN","Benin","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2017,1591
"NPL","Nepal","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",1999,356
"NPL","Nepal","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2003,320
"NPL","Nepal","DNK","Denmark","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2010,2
"NPL","Nepal","DNK","Denmark","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1999,31
"NPL","Nepal","DNK","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,3
"NPL","Nepal","DNK","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,7
"NPL","Nepal","DNK","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,6
"NPL","Nepal","ECU","Ecuador","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2009,26
"NPL","Nepal","ECU","Ecuador","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2011,24
"NPL","Nepal","ECU","Ecuador","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,24
"NPL","Nepal","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2020,723
"NPL","Nepal","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2022,1108
"NPL","Nepal","FIN","Finland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2011,6
"NPL","Nepal","FIN","Finland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2012,2
"NPL","Nepal","FIN","Finland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2015,1
"NPL","Nepal","FRA","France","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2021,127
"NPL","Nepal","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,9
"NPL","Nepal","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,29
"NPL","Nepal","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,62
"NPL","Nepal","FRA","France","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,115
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2017,1
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2019,7
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2022,30
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2014,1
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2015,1
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2020,29
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2011,6
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2012,2
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2015,1
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2017,4
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2018,12
"NPL","Nepal","FRA","France","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2020,7
"NPL","Nepal","FRA","France","Live animals","Chickens","Import value","1000 USD",2009,930
"NPL","Nepal","FRA","France","Live animals","Chickens","Import value","1000 USD",2010,72
"NPL","Nepal","FRA","France","Live animals","Chickens","Import value","1000 USD",2021,1029
"NPL","Nepal","FRA","France","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1999,68
"NPL","Nepal","FRA","France","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1999,3876
"NPL","Nepal","FRA","France","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2003,5219
"NPL","Nepal","FRA","France","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2009,1
"NPL","Nepal","FRA","France","Other groups","Beverages","Import value","1000 USD",1999,567
"NPL","Nepal","FRA","France","Other groups","Beverages","Import value","1000 USD",2003,670
"NPL","Nepal","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2009,6
"NPL","Nepal","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2010,7
"NPL","Nepal","FRA","France","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2016,1807
"NPL","Nepal","FRA","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2019,51
"NPL","Nepal","FRA","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2020,27
"NPL","Nepal","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2014,4
"NPL","Nepal","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2015,14
"NPL","Nepal","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,43
"NPL","Nepal","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2020,50
"NPL","Nepal","FRA","France","Vegetables","Lettuce and chicory","Export value","1000 USD",2017,386
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2003,13
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2011,28
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2015,147
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2016,133
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2017,170
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2018,79
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2020,41
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,14
"NPL","Nepal","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2022,145
"NPL","Nepal","GEO","Georgia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2009,9
"NPL","Nepal","DEU","Germany","Cereals","Rye","Import value","1000 USD",2018,1
"NPL","Nepal","DEU","Germany","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,182
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2019,1
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2020,12
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2009,3
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2016,3
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2017,3
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2021,8
"NPL","Nepal","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2022,1
"NPL","Nepal","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2003,1
"NPL","Nepal","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2003,9
"NPL","Nepal","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2014,4
"NPL","Nepal","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2016,6
"NPL","Nepal","DEU","Germany","Live animals","Chickens","Import value","1000 USD",1999,13
"NPL","Nepal","DEU","Germany","Live animals","Ducks","Import value","1000 USD",2003,28
"NPL","Nepal","DEU","Germany","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,25
"NPL","Nepal","DEU","Germany","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,7
"NPL","Nepal","DEU","Germany","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2010,13
"NPL","Nepal","DEU","Germany","Other groups","Beverages","Import value","1000 USD",2003,334
"NPL","Nepal","DEU","Germany","Other groups","Tobacco products","Export value","1000 USD",2010,70
"NPL","Nepal","DEU","Germany","Other groups","Tobacco products","Import value","1000 USD",2015,205
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2017,1
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,20
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2009,89
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2010,27
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2011,196
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,111
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2013,127
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2014,140
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,392
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,174
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,194
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,243
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,215
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,241
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,275
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,183
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,520
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,278
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,763
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2022,1055
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2009,86
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2010,58
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2011,44
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,19
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2013,48
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,94
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2015,93
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,127
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,196
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,523
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,276
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2020,259
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,319
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,341
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,443
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2009,90
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2015,3
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2017,19
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2018,21
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2019,36
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2021,33
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,129
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1999,432
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,684
"NPL","Nepal","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,1322
"NPL","Nepal","GRC","Greece","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2010,4
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,1
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,1
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1999,512
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2003,5550
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,2375
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2010,746
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2011,2597
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2012,3467
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2013,4781
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2014,8761
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2015,2331
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2016,9175
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2017,12844
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2018,1123
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2019,6148
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2020,5778
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,5441
"NPL","Nepal","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,5208
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Buckwheat","Export value","1000 USD",2013,3
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2012,1
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2013,2
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2014,5
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2015,5
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2016,7
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2018,4
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2019,6
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Millet","Export value","1000 USD",2022,5
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Cereals","Sorghum","Export value","1000 USD",2020,2
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2018,3
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Oranges","Import value","1000 USD",2003,8
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1999,15
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Live animals","Ducks","Import value","1000 USD",1999,8
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2010,1
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2011,52
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2013,23
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2015,41
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2016,54
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2017,47
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2018,71
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2019,83
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2020,67
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Beverages","Export value","1000 USD",2021,132
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2003,112
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2020,2
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,24
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1999,97
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2021,3
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2022,3
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,1
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Green garlic","Export value","1000 USD",2016,14
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Green garlic","Import value","1000 USD",1999,98
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Green garlic","Import value","1000 USD",2003,533
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Mushrooms and truffles","Export value","1000 USD",2019,1
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,5
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2017,1
"NPL","Nepal","HKG","China, Hong Kong Special Administrative Region","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2018,2
"NPL","Nepal","HUN","Hungary","Cereals","Cereals n.e.c.","Import value","1000 USD",2012,11
"NPL","Nepal","HUN","Hungary","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,31
"NPL","Nepal","ISL","Iceland","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",2011,3
"NPL","Nepal","IND","India","Cereals","Barley","Import value","1000 USD",1999,4
"NPL","Nepal","IND","India","Cereals","Barley","Import value","1000 USD",2003,2
"NPL","Nepal","IND","India","Cereals","Barley","Import value","1000 USD",2009,1
"NPL","Nepal","IND","India","Cereals","Barley","Import value","1000 USD",2010,3
