"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BLR","Belarus","POL","Poland","Fruits and nuts","Apples","Import value","1000 USD",2020,64879
"BLR","Belarus","POL","Poland","Fruits and nuts","Apples","Import value","1000 USD",2021,59497
"BLR","Belarus","POL","Poland","Fruits and nuts","Apricots","Import value","1000 USD",2003,14
"BLR","Belarus","POL","Poland","Fruits and nuts","Apricots","Import value","1000 USD",2004,48
"BLR","Belarus","POL","Poland","Fruits and nuts","Apricots","Import value","1000 USD",2014,503
"BLR","Belarus","POL","Poland","Fruits and nuts","Avocados","Import value","1000 USD",2014,164
"BLR","Belarus","POL","Poland","Fruits and nuts","Bananas","Import value","1000 USD",2014,4631
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Export value","1000 USD",2009,6
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",1998,150
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",1999,27
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2001,46
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2003,339
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2004,461
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2005,424
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2006,1008
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2007,115
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2008,5661
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2009,1151
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2010,316
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2011,495
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2012,749
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2013,2381
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2014,3033
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2016,6392
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2018,1462
"BLR","Belarus","POL","Poland","Fruits and nuts","Cherries","Import value","1000 USD",2021,377
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",1998,596
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",1999,120
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2001,81
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2002,385
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2003,70
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2004,143
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2005,107
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2007,1459
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2008,177
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2009,307
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2011,1710
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2012,316
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Export value","1000 USD",2013,292
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Import value","1000 USD",2009,19
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Import value","1000 USD",2010,46
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Import value","1000 USD",2011,20
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Import value","1000 USD",2012,232
"BLR","Belarus","POL","Poland","Fruits and nuts","Cranberries","Import value","1000 USD",2013,1831
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2003,592
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2004,709
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2005,873
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2006,772
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2012,508
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2013,106
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2014,369
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2016,87
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2017,165
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2018,253
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2019,165
"BLR","Belarus","POL","Poland","Fruits and nuts","Currants","Import value","1000 USD",2020,82
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2001,1
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2006,1
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2013,18
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2014,154
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2015,157
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2016,72
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2017,52
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2018,39
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2019,30
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2020,20
"BLR","Belarus","POL","Poland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2021,6
"BLR","Belarus","POL","Poland","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,2698
"BLR","Belarus","POL","Poland","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,1207
"BLR","Belarus","POL","Poland","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2014,68
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2014,107
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2015,447
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2016,334
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2017,193
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2019,296
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,2645
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2015,735
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,316
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2019,976
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,555
"BLR","Belarus","POL","Poland","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2021,585
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1998,5
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1999,15
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2009,10
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2002,109
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,173
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,289
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2005,208
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2008,2953
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2009,669
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2010,709
"BLR","Belarus","POL","Poland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2014,846
"BLR","Belarus","POL","Poland","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,40
"BLR","Belarus","POL","Poland","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,6
"BLR","Belarus","POL","Poland","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2008,52
"BLR","Belarus","POL","Poland","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,15
"BLR","Belarus","POL","Poland","Fruits and nuts","Papayas","Import value","1000 USD",2001,9785
"BLR","Belarus","POL","Poland","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,476
"BLR","Belarus","POL","Poland","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,15618
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2001,90
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2002,65
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2003,88
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2004,188
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2009,404
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2010,515
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2011,1761
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2012,2517
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2013,7466
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2014,17524
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2016,29446
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2017,37180
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2018,31015
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2019,45515
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2020,26288
"BLR","Belarus","POL","Poland","Fruits and nuts","Pears","Import value","1000 USD",2021,22285
"BLR","Belarus","POL","Poland","Fruits and nuts","Persimmons","Import value","1000 USD",2014,5260
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",1998,43
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",1999,29
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,12
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2002,3
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2004,73
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,110
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,158
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2008,78
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2009,68
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2011,1307
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,442
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,663
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,3178
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,397
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2018,240
"BLR","Belarus","POL","Poland","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,139
"BLR","Belarus","POL","Poland","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2014,555
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",1999,9
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2004,53
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2005,25
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2006,15
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2009,4
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2011,165
"BLR","Belarus","POL","Poland","Fruits and nuts","Raspberries","Import value","1000 USD",2013,116
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2012,585
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2013,1215
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2014,3739
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2015,1853
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2016,3228
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2018,329
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2019,262
"BLR","Belarus","POL","Poland","Fruits and nuts","Sour cherries","Import value","1000 USD",2020,179
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Export value","1000 USD",1999,2
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2001,71
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2003,42
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2004,391
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2005,207
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2006,367
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2007,160
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2008,198
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2009,204
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2010,130
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2011,316
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2012,335
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2013,4066
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2014,10520
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2015,7674
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2016,8452
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2019,4923
"BLR","Belarus","POL","Poland","Fruits and nuts","Strawberries","Import value","1000 USD",2020,1857
"BLR","Belarus","POL","Poland","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,7019
"BLR","Belarus","POL","Poland","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2003,6
"BLR","Belarus","POL","Poland","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2012,15
"BLR","Belarus","POL","Poland","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2013,20
"BLR","Belarus","POL","Poland","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2015,11
"BLR","Belarus","POL","Poland","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2016,17
"BLR","Belarus","POL","Poland","Live animals","Camels","Import value","1000 USD",2015,2
"BLR","Belarus","POL","Poland","Live animals","Cattle","Import value","1000 USD",1998,1545
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",1998,29
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",1999,47
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2001,406
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2002,1064
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2003,2110
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2004,7197
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2005,6098
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2006,5853
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2007,4584
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2010,1952
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2011,3358
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2012,6032
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2013,10112
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2014,5419
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2015,7011
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2016,5740
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2017,996
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2018,3821
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2019,7776
"BLR","Belarus","POL","Poland","Live animals","Chickens","Import value","1000 USD",2020,2307
"BLR","Belarus","POL","Poland","Live animals","Ducks","Import value","1000 USD",2015,40
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2001,99
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2004,205
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2005,274
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2006,647
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2007,391
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2008,490
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2015,2
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2016,9
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2017,32
"BLR","Belarus","POL","Poland","Live animals","Horses","Export value","1000 USD",2021,8
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2001,17
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2002,12
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2003,64
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2004,74
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2005,37
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2007,123
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2008,11
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2009,20
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2010,1
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2013,12
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2014,17
"BLR","Belarus","POL","Poland","Live animals","Horses","Import value","1000 USD",2017,24
"BLR","Belarus","POL","Poland","Live animals","Mules and hinnies","Export value","1000 USD",2020,8
"BLR","Belarus","POL","Poland","Live animals","Mules and hinnies","Import value","1000 USD",2012,1
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2002,2
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2008,9
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,20
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,34
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,23
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2007,350
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2008,273
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2010,306
"BLR","Belarus","POL","Poland","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2011,324
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2005,3
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2006,1
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2007,1
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2018,33
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2019,112
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2020,120
"BLR","Belarus","POL","Poland","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2021,992
"BLR","Belarus","POL","Poland","Live animals","Sheep","Import value","1000 USD",1999,10
"BLR","Belarus","POL","Poland","Live animals","Sheep","Import value","1000 USD",2003,15
"BLR","Belarus","POL","Poland","Live animals","Sheep","Import value","1000 USD",2006,12
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",1998,15
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2001,47
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2002,10
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2004,15
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2005,385
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2006,554
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2007,384
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2008,890
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2009,304
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2010,331
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2011,840
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2012,178
"BLR","Belarus","POL","Poland","Live animals","Swine / pigs","Import value","1000 USD",2013,164
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2007,71
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2009,119
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2010,245
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2011,247
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2012,183
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2013,574
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2014,383
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2015,404
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2016,510
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2017,320
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2018,908
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2019,734
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2020,420
"BLR","Belarus","POL","Poland","Live animals","Turkeys","Import value","1000 USD",2021,95
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1998,41
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2002,9
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,140
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,55
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,53
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,46
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2011,29
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1998,291
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1999,54
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2001,16
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2002,166
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2003,57
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2004,145
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2005,635
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2006,352
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2007,30
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2009,645
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2010,475
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2012,85
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2013,100
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2015,70
"BLR","Belarus","POL","Poland","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2016,38
