"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2022,287
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2023,201
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1996,8
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,31
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,137
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,226
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,27
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,263
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,449
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,482
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,1121
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2017,18
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2018,64
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2019,11
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2020,86
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2021,165
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,185
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,1586
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,146
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,64
"KWT","Kuwait","QAT","Qatar","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2017,180
"KWT","Kuwait","QAT","Qatar","Sugar crops","Other sugar crops n.e.c.","Export value","1000 USD",2020,2
"KWT","Kuwait","QAT","Qatar","Sugar crops","Other sugar crops n.e.c.","Export value","1000 USD",2021,128
"KWT","Kuwait","QAT","Qatar","Sugar crops","Other sugar crops n.e.c.","Export value","1000 USD",2023,2
"KWT","Kuwait","QAT","Qatar","Vegetables","Artichokes","Export value","1000 USD",2017,1
"KWT","Kuwait","QAT","Qatar","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2020,13
"KWT","Kuwait","QAT","Qatar","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2021,10
"KWT","Kuwait","QAT","Qatar","Vegetables","Cabbages","Export value","1000 USD",2017,2
"KWT","Kuwait","QAT","Qatar","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2016,14
"KWT","Kuwait","QAT","Qatar","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,6
"KWT","Kuwait","QAT","Qatar","Vegetables","Carrots and turnips","Export value","1000 USD",2017,13
"KWT","Kuwait","QAT","Qatar","Vegetables","Carrots and turnips","Export value","1000 USD",2018,19
"KWT","Kuwait","QAT","Qatar","Vegetables","Carrots and turnips","Export value","1000 USD",2019,26
"KWT","Kuwait","QAT","Qatar","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2017,3
"KWT","Kuwait","QAT","Qatar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,62
"KWT","Kuwait","QAT","Qatar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,9
"KWT","Kuwait","QAT","Qatar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,1
"KWT","Kuwait","QAT","Qatar","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2017,4
"KWT","Kuwait","QAT","Qatar","Vegetables","Green garlic","Export value","1000 USD",2017,86
"KWT","Kuwait","QAT","Qatar","Vegetables","Lettuce and chicory","Export value","1000 USD",2017,17
"KWT","Kuwait","QAT","Qatar","Vegetables","Lettuce and chicory","Export value","1000 USD",2021,16
"KWT","Kuwait","QAT","Qatar","Vegetables","Mushrooms and truffles","Export value","1000 USD",1996,26
"KWT","Kuwait","QAT","Qatar","Vegetables","Mushrooms and truffles","Export value","1000 USD",2014,21
"KWT","Kuwait","QAT","Qatar","Vegetables","Mushrooms and truffles","Export value","1000 USD",2015,34
"KWT","Kuwait","QAT","Qatar","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,264
"KWT","Kuwait","QAT","Qatar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2019,4
"KWT","Kuwait","QAT","Qatar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2020,19
"KWT","Kuwait","QAT","Qatar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2021,2
"KWT","Kuwait","QAT","Qatar","Vegetables","Other beans, green","Export value","1000 USD",2014,22
"KWT","Kuwait","QAT","Qatar","Vegetables","Other beans, green","Export value","1000 USD",2016,19
"KWT","Kuwait","QAT","Qatar","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,77
"KWT","Kuwait","QAT","Qatar","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,2
"KWT","Kuwait","QAT","Qatar","Vegetables","Tomatoes","Export value","1000 USD",2017,444
"KWT","Kuwait","QAT","Qatar","Vegetables","Tomatoes","Export value","1000 USD",2018,183
"KWT","Kuwait","QAT","Qatar","Vegetables","Tomatoes","Export value","1000 USD",2021,12
"KWT","Kuwait","QAT","Qatar","Vegetables","Watermelons","Export value","1000 USD",2016,21
"KWT","Kuwait","QAT","Qatar","Vegetables","Watermelons","Export value","1000 USD",2018,33
"KWT","Kuwait","ROU","Romania","Cereals","Barley","Import value","1000 USD",2018,8896
"KWT","Kuwait","ROU","Romania","Cereals","Barley","Import value","1000 USD",2020,9231
"KWT","Kuwait","ROU","Romania","Cereals","Barley","Import value","1000 USD",2021,10462
"KWT","Kuwait","ROU","Romania","Cereals","Barley","Import value","1000 USD",2023,7972
"KWT","Kuwait","ROU","Romania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2013,1074
"KWT","Kuwait","ROU","Romania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2014,1276
"KWT","Kuwait","ROU","Romania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2015,478
"KWT","Kuwait","ROU","Romania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2020,924
"KWT","Kuwait","ROU","Romania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2022,1445
"KWT","Kuwait","ROU","Romania","Live animals","Other rodents","Import value","1000 USD",2022,24
"KWT","Kuwait","ROU","Romania","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,13
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",1995,2450
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2014,34040
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2015,74446
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2017,24643
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2018,17637
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2020,34125
"KWT","Kuwait","RUS","Russian Federation","Cereals","Barley","Import value","1000 USD",2023,34084
"KWT","Kuwait","RUS","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2019,14
"KWT","Kuwait","RUS","Russian Federation","Cereals","Canary seed","Import value","1000 USD",2015,62
"KWT","Kuwait","RUS","Russian Federation","Cereals","Canary seed","Import value","1000 USD",2019,85
"KWT","Kuwait","RUS","Russian Federation","Cereals","Millet","Import value","1000 USD",2014,26
"KWT","Kuwait","RUS","Russian Federation","Cereals","Millet","Import value","1000 USD",2021,35
"KWT","Kuwait","RUS","Russian Federation","Cereals","Millet","Import value","1000 USD",2022,62
"KWT","Kuwait","RUS","Russian Federation","Cereals","Millet","Import value","1000 USD",2023,79
"KWT","Kuwait","RUS","Russian Federation","Cereals","Oats","Import value","1000 USD",2022,51
"KWT","Kuwait","RUS","Russian Federation","Live animals","Sheep","Import value","1000 USD",1998,7370
"KWT","Kuwait","RUS","Russian Federation","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,33
"KWT","Kuwait","RUS","Russian Federation","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2018,35
"KWT","Kuwait","RUS","Russian Federation","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2020,72
"KWT","Kuwait","RUS","Russian Federation","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2022,198
"KWT","Kuwait","RUS","Russian Federation","Other animal products","Natural honey","Export value","1000 USD",2014,17
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2014,314
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,559
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,803
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,718
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,1117
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2020,421
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,641
"KWT","Kuwait","RUS","Russian Federation","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,1386
"KWT","Kuwait","RUS","Russian Federation","Sugar crops","Other sugar crops n.e.c.","Import value","1000 USD",2022,139
"KWT","Kuwait","RUS","Russian Federation","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,222
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Barley","Export value","1000 USD",1993,8
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Barley","Export value","1000 USD",2013,19
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Barley","Export value","1000 USD",2021,50
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Canary seed","Export value","1000 USD",2000,1
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Cereals n.e.c.","Export value","1000 USD",2015,3
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Cereals n.e.c.","Import value","1000 USD",2000,2
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,55
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Maize (corn)","Export value","1000 USD",2000,10
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Millet","Export value","1000 USD",2017,3
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Millet","Import value","1000 USD",1995,16
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Oats","Export value","1000 USD",2017,42
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Oats","Import value","1000 USD",2013,181
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Quinoa","Export value","1000 USD",2015,64
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Rice","Export value","1000 USD",2015,18
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Rice","Export value","1000 USD",2019,4
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Sorghum","Export value","1000 USD",2009,1
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Wheat","Export value","1000 USD",2021,18
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Wheat","Import value","1000 USD",1992,8424
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Wheat","Import value","1000 USD",1993,17231
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Wheat","Import value","1000 USD",1994,10259
"KWT","Kuwait","SAU","Saudi Arabia","Cereals","Wheat","Import value","1000 USD",1995,4610
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,1
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1992,8
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1997,11
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,679
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,759
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,1510
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,1439
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,609
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,937
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,645
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,1407
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2023,20
"KWT","Kuwait","SAU","Saudi Arabia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2000,19
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2013,987
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2015,1553
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2016,1372
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2017,1682
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2018,4880
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2020,3141
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2023,110
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,387
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2014,516
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2015,255
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2017,406
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,3311
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1994,454
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1997,950
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1998,1522
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1999,2091
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2000,1340
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2001,600
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2015,641
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2016,480
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2018,2186
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2020,4647
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2021,1036
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1992,9758
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1993,8517
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1994,4195
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1995,6469
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1996,6783
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1997,4615
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,3528
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1999,1632
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2000,705
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,1037
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2013,371
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,586
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2015,151
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,832
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,7699
"KWT","Kuwait","SAU","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,344
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1992,2075
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1993,2078
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1994,4549
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1995,4026
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1996,4046
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1997,8230
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1998,5967
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1999,7696
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2000,3
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2021,1
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Hay for forage, from other crops n.e.c.","Import value","1000 USD",2000,10058
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2015,8
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2016,1
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2013,260
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2014,84
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2015,173
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2016,9
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2022,43
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2013,149
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2015,93
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1992,2983
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1993,3936
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1994,8610
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1995,10818
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1996,12792
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1997,14656
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1998,13118
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1999,15557
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2000,20
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2015,31
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2019,25
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,5
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2015,120
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,119
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,185
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,306
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2019,2188
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2022,24
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,2203
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1993,3
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2000,1
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2014,6
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,3
"KWT","Kuwait","SAU","Saudi Arabia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1992,704
