"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"IRQ","Iraq","TUR","Türkiye","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2015,234
"IRQ","Iraq","TUR","Türkiye","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2016,54
"IRQ","Iraq","TUR","Türkiye","Vegetables","Spinach","Import value","1000 USD",2015,8
"IRQ","Iraq","TUR","Türkiye","Vegetables","Tomatoes","Import value","1000 USD",2015,12388
"IRQ","Iraq","TUR","Türkiye","Vegetables","Tomatoes","Import value","1000 USD",2016,36305
"IRQ","Iraq","TUR","Türkiye","Vegetables","Watermelons","Import value","1000 USD",2015,4593
"IRQ","Iraq","UKR","Ukraine","Cereals","Maize (corn)","Import value","1000 USD",2014,71
"IRQ","Iraq","UKR","Ukraine","Cereals","Millet","Import value","1000 USD",2016,33
"IRQ","Iraq","UKR","Ukraine","Cereals","Sorghum","Import value","1000 USD",2016,76
"IRQ","Iraq","UKR","Ukraine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2015,44961
"IRQ","Iraq","UKR","Ukraine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2016,17198
"IRQ","Iraq","UKR","Ukraine","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2015,899
"IRQ","Iraq","UKR","Ukraine","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2016,3048
"IRQ","Iraq","UKR","Ukraine","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2015,49
"IRQ","Iraq","UKR","Ukraine","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,289
"IRQ","Iraq","UKR","Ukraine","Other animal products","Natural honey","Import value","1000 USD",2015,391
"IRQ","Iraq","UKR","Ukraine","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,114418
"IRQ","Iraq","UKR","Ukraine","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,234
"IRQ","Iraq","MKD","North Macedonia","Fruits and nuts","Grapes","Import value","1000 USD",2015,23
"IRQ","Iraq","EGY","Egypt","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,1161
"IRQ","Iraq","EGY","Egypt","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2014,3038
"IRQ","Iraq","EGY","Egypt","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2014,66
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Dates","Export value","1000 USD",2014,2081
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Dates","Export value","1000 USD",2015,741
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,1149
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Oranges","Import value","1000 USD",2014,1684
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,2455
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2014,1112
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,825
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,1493
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Strawberries","Import value","1000 USD",2014,1
"IRQ","Iraq","EGY","Egypt","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,1412
"IRQ","Iraq","EGY","Egypt","Other groups","Dairy products and egg products","Import value","1000 USD",2014,46006
"IRQ","Iraq","EGY","Egypt","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,22928
"IRQ","Iraq","EGY","Egypt","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,4565
"IRQ","Iraq","EGY","Egypt","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2014,18
"IRQ","Iraq","EGY","Egypt","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,318
"IRQ","Iraq","EGY","Egypt","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2014,517
"IRQ","Iraq","EGY","Egypt","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2014,69
"IRQ","Iraq","EGY","Egypt","Vegetables","Green corn (maize)","Import value","1000 USD",2014,208
"IRQ","Iraq","EGY","Egypt","Vegetables","Other beans, green","Import value","1000 USD",2014,2005
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Chickens","Import value","1000 USD",2015,363
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Chickens","Import value","1000 USD",2016,328
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2014,1
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Rabbits and hares","Import value","1000 USD",2015,8
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2016,6
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2015,15540
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2016,23426
"IRQ","Iraq","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Non-wood forest products","Import value","1000 USD",2016,4
"IRQ","Iraq","USA","United States of America","Cereals","Wheat","Import value","1000 USD",2015,54498
"IRQ","Iraq","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2015,94
"IRQ","Iraq","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2016,3
"IRQ","Iraq","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2015,4
"IRQ","Iraq","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,23
"IRQ","Iraq","USA","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2014,93
"IRQ","Iraq","USA","United States of America","Fruits and nuts","Apples","Import value","1000 USD",2014,35
"IRQ","Iraq","USA","United States of America","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2014,8
"IRQ","Iraq","USA","United States of America","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2015,306
"IRQ","Iraq","USA","United States of America","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2016,1646
"IRQ","Iraq","USA","United States of America","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2015,476
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2015,569
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,798
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,648
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,1086
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,9825
"IRQ","Iraq","USA","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,7769
"IRQ","Iraq","USA","United States of America","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2016,4
"IRQ","Iraq","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,26541
"IRQ","Iraq","USA","United States of America","Other groups","Tobacco products","Import value","1000 USD",2014,348
"IRQ","Iraq","USA","United States of America","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2015,92
