"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2014,2
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2016,41
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2017,18
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2018,53
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2019,34
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2020,53
"BHR","Bahrain","Lebanon","Fruits and nuts","Persimmons","Import value","1000 USD",2021,58
"BHR","Bahrain","Lebanon","Fruits and nuts","Pineapples","Import value","1000 USD",2001,11
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,50
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,19
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2010,23
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,65
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,39
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,207
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2018,64
"BHR","Bahrain","Lebanon","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,55
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2004,5
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2005,15
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2006,11
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2007,7
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2010,6
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2011,23
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2012,17
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2014,189
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2016,20
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2017,25
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2018,43
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2019,30
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2020,41
"BHR","Bahrain","Lebanon","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2021,31
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,67
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,256
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,158
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,97
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,373
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2006,158
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,275
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,261
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2011,343
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,727
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,1218
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,1332
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,1460
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,1527
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,1337
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,1013
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,718
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,1416
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,777
"BHR","Bahrain","Lebanon","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Pyrethrum, dried flowers","Import value","1000 USD",2012,1
"BHR","Bahrain","Lebanon","Fruits and nuts","Quinces","Import value","1000 USD",2017,2
"BHR","Bahrain","Lebanon","Fruits and nuts","Quinces","Import value","1000 USD",2018,2
"BHR","Bahrain","Lebanon","Fruits and nuts","Quinces","Import value","1000 USD",2019,3
"BHR","Bahrain","Lebanon","Fruits and nuts","Quinces","Import value","1000 USD",2020,3
"BHR","Bahrain","Lebanon","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2015,21
"BHR","Bahrain","Lebanon","Cereals","Rye","Import value","1000 USD",2013,1
"BHR","Bahrain","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,12
"BHR","Bahrain","Lebanon","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2013,16
"BHR","Bahrain","Lebanon","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2007,20
"BHR","Bahrain","Lebanon","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2018,1
"BHR","Bahrain","Lebanon","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2013,42
"BHR","Bahrain","Lebanon","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2014,116
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2013,725
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2014,148
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2015,235
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2016,478
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2017,483
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2018,323
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2019,715
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2020,589
"BHR","Bahrain","Lebanon","Fruits and nuts","Sour cherries","Import value","1000 USD",2021,815
"BHR","Bahrain","Lebanon","Vegetables","Spinach","Import value","1000 USD",2018,5
"BHR","Bahrain","Lebanon","Vegetables","Spinach","Import value","1000 USD",2019,12
"BHR","Bahrain","Lebanon","Fruits and nuts","Strawberries","Import value","1000 USD",2007,1
"BHR","Bahrain","Lebanon","Sugar crops","Sugar beet","Import value","1000 USD",2016,1
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2010,3
"BHR","Bahrain","Lebanon","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2011,5
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2000,164
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2001,1043
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,128
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2005,239
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2006,61
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,44
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,504
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2015,974
"BHR","Bahrain","Lebanon","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,279
"BHR","Bahrain","Lebanon","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,8
"BHR","Bahrain","Lebanon","Vegetables","Tomatoes","Import value","1000 USD",2000,173
"BHR","Bahrain","Lebanon","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2003,1
"BHR","Bahrain","Lebanon","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,12
"BHR","Bahrain","Lebanon","Vegetables","Watermelons","Import value","1000 USD",2001,253
"BHR","Bahrain","Liberia","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2013,1
"BHR","Bahrain","Liberia","Vegetables","Cabbages","Export value","1000 USD",2013,4
"BHR","Bahrain","Liberia","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2013,1
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2013,2
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2015,5
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2016,8
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2017,12
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2018,7
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2019,5
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2020,3
"BHR","Bahrain","Liberia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2021,7
"BHR","Bahrain","Liberia","Fruits and nuts","Grapes","Export value","1000 USD",2021,3
"BHR","Bahrain","Liberia","Vegetables","Green garlic","Export value","1000 USD",2013,5
"BHR","Bahrain","Liberia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2016,1
"BHR","Bahrain","Liberia","Vegetables","Mushrooms and truffles","Export value","1000 USD",2013,1
"BHR","Bahrain","Liberia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2015,2
"BHR","Bahrain","Liberia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2017,1
"BHR","Bahrain","Liberia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2018,1
"BHR","Bahrain","Liberia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2021,2
"BHR","Bahrain","Liberia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2013,7
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2013,18
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2014,21
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2015,45
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,44
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,36
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2019,34
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2020,19
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,59
"BHR","Bahrain","Liberia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,4
"BHR","Bahrain","Liberia","Vegetables","Watermelons","Export value","1000 USD",2015,3
"BHR","Bahrain","Liberia","Vegetables","Watermelons","Export value","1000 USD",2017,2
"BHR","Bahrain","Liberia","Vegetables","Watermelons","Export value","1000 USD",2019,2
"BHR","Bahrain","Liberia","Vegetables","Watermelons","Export value","1000 USD",2021,4
"BHR","Bahrain","Libya","Beverages","Beverages","Export value","1000 USD",2014,2480
"BHR","Bahrain","Libya","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2023,2
"BHR","Bahrain","Libya","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,192
"BHR","Bahrain","Libya","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,419
"BHR","Bahrain","Libya","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2023,1
"BHR","Bahrain","Libya","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,14
"BHR","Bahrain","Lithuania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,61
"BHR","Bahrain","Lithuania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2023,25
"BHR","Bahrain","Lithuania","Cereals","Wheat","Import value","1000 USD",2014,10727
"BHR","Bahrain","Lithuania","Cereals","Wheat","Import value","1000 USD",2018,8311
"BHR","Bahrain","Lithuania","Cereals","Wheat","Import value","1000 USD",2019,7822
"BHR","Bahrain","Luxembourg","Live animals","Horses","Export value","1000 USD",2023,169
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2015,258
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2018,193
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2019,585
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2020,69
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2021,335
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2022,357
"BHR","Bahrain","Luxembourg","Live animals","Horses","Import value","1000 USD",2023,139
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Bambara beans, dry","Import value","1000 USD",2019,1
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2011,18
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2001,4
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,2
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,20
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,3
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,30
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,15
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2011,39
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,139
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,88
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,37
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,31
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,35
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2017,44
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2019,18
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2020,23
"BHR","Bahrain","Madagascar","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2021,30
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,73
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2012,13
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,20
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2021,24
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2022,26
"BHR","Bahrain","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2023,9
"BHR","Bahrain","Malaysia","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2007,96
"BHR","Bahrain","Malaysia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2010,15
"BHR","Bahrain","Malaysia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,2
"BHR","Bahrain","Malaysia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,1
"BHR","Bahrain","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2003,10
"BHR","Bahrain","Malaysia","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2014,2
"BHR","Bahrain","Malaysia","Live animals","Ducks","Import value","1000 USD",2012,3
"BHR","Bahrain","Malaysia","Live animals","Ducks","Import value","1000 USD",2013,1
"BHR","Bahrain","Malaysia","Live animals","Geese","Import value","1000 USD",2011,1
"BHR","Bahrain","Malaysia","Cereals","Maize (corn)","Import value","1000 USD",2004,15
"BHR","Bahrain","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,2
"BHR","Bahrain","Malaysia","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2019,4
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2003,12
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2006,36
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2007,6
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2009,31
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2010,35
"BHR","Bahrain","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2007,4
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2004,12
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2005,31
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2007,20
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2009,18
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2015,41
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2017,118
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2018,152
"BHR","Bahrain","Malaysia","Cereals","Oats","Import value","1000 USD",2019,126
"BHR","Bahrain","Malaysia","Live animals","Other birds","Import value","1000 USD",2010,9
"BHR","Bahrain","Malaysia","Live animals","Other birds","Import value","1000 USD",2011,34
"BHR","Bahrain","Malaysia","Live animals","Other birds","Import value","1000 USD",2012,221
"BHR","Bahrain","Malaysia","Live animals","Other birds","Import value","1000 USD",2014,36
"BHR","Bahrain","Malaysia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2009,104
"BHR","Bahrain","Malaysia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2015,835
"BHR","Bahrain","Malaysia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2006,5
"BHR","Bahrain","Malaysia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,13
"BHR","Bahrain","Malaysia","Fruits and nuts","Papayas","Import value","1000 USD",2005,16
"BHR","Bahrain","Malaysia","Fruits and nuts","Papayas","Import value","1000 USD",2006,7
"BHR","Bahrain","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2001,38
"BHR","Bahrain","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2002,28
"BHR","Bahrain","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2003,1
"BHR","Bahrain","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2007,20
"BHR","Bahrain","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2009,38
"BHR","Bahrain","Malaysia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2001,8
"BHR","Bahrain","Maldives","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,23
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2012,2987
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2013,1996
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2014,88971
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2018,2926
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2022,1264
"BHR","Bahrain","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2023,15851
"BHR","Bahrain","Malta","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2014,3
"BHR","Bahrain","Malta","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2019,2
"BHR","Bahrain","Malta","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2020,4
"BHR","Bahrain","Malta","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2015,1
"BHR","Bahrain","Malta","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2016,1
"BHR","Bahrain","Malta","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2014,26
"BHR","Bahrain","Malta","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2020,19
