"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,9
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,3
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,8
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,8
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,6
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,9
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2024,3
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,2
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,130
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,225
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,56
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,94
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,81
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,46
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,346
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,886
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,899
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Export value","1000 USD",2023,7
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2023,7
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2016,938
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2017,1546
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2018,248
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2021,44
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2022,17
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2023,6
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2024,16
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2016,4701
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2017,3595
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2019,2357
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2020,3159
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2021,3546
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2022,6066
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2024,5532
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2022,1
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2024,1
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2016,98
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2017,20
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2018,14
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2020,3
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2023,44
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2024,111
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2016,166
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2017,213
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2018,153
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2019,211
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2020,235
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2021,202
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2022,238
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2023,209
"LSO","Lesotho","South Africa","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2024,243
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2016,86
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2017,39
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2018,7
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2019,38
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2020,107
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2021,69
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2022,83
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2023,28
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2024,1
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,17172
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,22169
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,13158
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,16908
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,22184
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,18760
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,21959
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,20650
"LSO","Lesotho","South Africa","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2024,21363
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2016,30
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2017,62
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2018,48
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2019,42
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2020,62
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2021,49
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2022,31
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2023,60
"LSO","Lesotho","South Africa","Fruits and nuts","Dates","Import value","1000 USD",2024,83
"LSO","Lesotho","South Africa","Live animals","Ducks","Import value","1000 USD",2016,2
"LSO","Lesotho","South Africa","Live animals","Ducks","Import value","1000 USD",2017,1
"LSO","Lesotho","South Africa","Live animals","Ducks","Import value","1000 USD",2018,1
"LSO","Lesotho","South Africa","Live animals","Ducks","Import value","1000 USD",2020,2
"LSO","Lesotho","South Africa","Live animals","Ducks","Import value","1000 USD",2024,12
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2016,5
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2017,7
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2018,5
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2019,4
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2020,4
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2021,3
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2022,4
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2023,5
"LSO","Lesotho","South Africa","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2024,7
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2016,3
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,10
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,30
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,41
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,16
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,29
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2023,38
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2024,38
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2016,2
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2017,1
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2018,7
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2019,2
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2020,2
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2022,2
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2023,5
"LSO","Lesotho","South Africa","Fruits and nuts","Figs","Import value","1000 USD",2024,2
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2016,687
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,4571
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2018,85
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2020,4136
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2021,8562
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2022,11213
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2023,9452
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2024,8216
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2016,4
"LSO","Lesotho","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2017,4
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Live animals","Geese","Import value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,5
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2024,2
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,226
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,293
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,133
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,115
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,335
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,302
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,209
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,194
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,270
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2016,96
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2017,99
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2018,100
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2019,169
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2020,38
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2021,78
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2022,120
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2023,41
"LSO","Lesotho","South Africa","Live animals","Goats","Export value","1000 USD",2024,5
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2016,186
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2017,60
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2018,13
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2019,11
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2020,37
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2021,27
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2022,22
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2023,86
"LSO","Lesotho","South Africa","Live animals","Goats","Import value","1000 USD",2024,72
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Export value","1000 USD",2016,3
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Export value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2016,5
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2017,5
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2018,1
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2022,1
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2023,1
"LSO","Lesotho","South Africa","Fruits and nuts","Gooseberries","Import value","1000 USD",2024,2
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,16013
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,12271
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,5781
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,7315
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,17067
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,8044
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,18999
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,17083
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,19985
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,114694
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,88381
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,52575
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,90456
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,100322
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,90235
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,114055
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,113209
"LSO","Lesotho","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,110148
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2016,195
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2017,299
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2018,253
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2019,349
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2020,273
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2021,252
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2022,221
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2023,197
"LSO","Lesotho","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2024,254
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2016,74
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2017,90
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2018,40
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2019,67
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2020,176
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2021,130
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2022,102
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2023,84
"LSO","Lesotho","South Africa","Vegetables","Green garlic","Import value","1000 USD",2024,89
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2021,2
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,20
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,33
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,32
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2019,87
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,157
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,233
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,315
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,269
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2024,144
"LSO","Lesotho","South Africa","Other animal products","Hair, coarse nes","Export value","1000 USD",2016,8
"LSO","Lesotho","South Africa","Other animal products","Hair, coarse nes","Export value","1000 USD",2017,64
"LSO","Lesotho","South Africa","Other animal products","Hair, coarse nes","Export value","1000 USD",2022,248
"LSO","Lesotho","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2016,935
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,613
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,73
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,5
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2020,3
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,156
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,242
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,112
"LSO","Lesotho","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,230
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2016,4
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2018,1
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2020,1
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2021,5
"LSO","Lesotho","South Africa","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2024,2
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,123
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,79
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,114
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,140
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2020,80
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,134
