"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Horses","Import value","1000 USD",2021,125
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Horses","Import value","1000 USD",2022,77
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Horses","Import value","1000 USD",2023,103
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Horses","Import value","1000 USD",2024,3599
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,450
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,357
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2020,2652
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,769
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,305
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,81
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,70
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,140
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,358
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2024,991
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Maize (corn)","Export value","1000 USD",2021,7
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Maize (corn)","Import value","1000 USD",2022,4611
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Maize (corn)","Import value","1000 USD",2023,2489
"UZB","Uzbekistan","Kyrgyzstan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,49510
"UZB","Uzbekistan","Kyrgyzstan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,31461
"UZB","Uzbekistan","Kyrgyzstan","Other animal products","Natural honey","Import value","1000 USD",2019,37
"UZB","Uzbekistan","Kyrgyzstan","Other animal products","Natural honey","Import value","1000 USD",2020,13
"UZB","Uzbekistan","Kyrgyzstan","Other animal products","Natural honey","Import value","1000 USD",2024,146
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2023,6071
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,4
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,144
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,348
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2024,1500
"UZB","Uzbekistan","Kyrgyzstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2024,1
"UZB","Uzbekistan","Kyrgyzstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2021,54
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2017,978
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2018,1935
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,7071
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,2848
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,503
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2019,530
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2020,43
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2021,27
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2020,7
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,1
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,15
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,73
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2020,802
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,719
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,2127
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2023,1465
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2024,2650
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,1
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,19
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2017,2715
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2018,5977
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2019,15068
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2020,14941
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2021,7894
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2023,7032
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2024,4891
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2017,76
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2018,80
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2019,668
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2020,543
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2021,139
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2023,39
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Export value","1000 USD",2024,94
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Import value","1000 USD",2018,140
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pears","Import value","1000 USD",2019,176
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2019,8
"UZB","Uzbekistan","Kyrgyzstan","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2020,222
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2018,14
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2020,51
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2021,39
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,3
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2024,64
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Persimmons","Export value","1000 USD",2019,5766
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Persimmons","Export value","1000 USD",2020,4907
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Persimmons","Import value","1000 USD",2019,5
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Persimmons","Import value","1000 USD",2020,12
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2019,4241
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2020,112
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2021,1978
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2022,99
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2018,43
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2019,453
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2020,303
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,1066
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,267
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2017,966
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2018,2079
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,5720
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2020,4690
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2021,1412
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2023,5274
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Plums and sloes","Import value","1000 USD",2024,25
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2019,78
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2020,32
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,4301
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,4302
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,7183
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,3974
"UZB","Uzbekistan","Kyrgyzstan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,12905
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,6
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,13
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,12
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,114
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,122
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2024,318
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2019,1
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2017,63
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2018,107
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2019,218
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2020,257
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2021,74
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2022,29
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2023,12
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Quinces","Export value","1000 USD",2024,34
"UZB","Uzbekistan","Kyrgyzstan","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2023,4
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Rice","Import value","1000 USD",2020,14
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2017,16
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2018,178
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,990
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,438
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2021,240
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2022,82
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,3
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2018,110
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2020,3974
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2021,1461
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2022,46530
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2023,23901
"UZB","Uzbekistan","Kyrgyzstan","Live animals","Sheep","Import value","1000 USD",2024,35210
"UZB","Uzbekistan","Kyrgyzstan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2019,1
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2017,2
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2018,3
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2019,40
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2020,12
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2021,4
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Sour cherries","Export value","1000 USD",2024,294
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2017,53
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2018,24
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2019,1
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2020,329
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2021,777
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2022,162
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2023,149
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Strawberries","Export value","1000 USD",2024,80
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2017,30
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2018,14
"UZB","Uzbekistan","Kyrgyzstan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2021,122
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2024,3
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,5
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,39
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,21
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,46
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,60
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,171
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,29
"UZB","Uzbekistan","Kyrgyzstan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,73
"UZB","Uzbekistan","Kyrgyzstan","Tobacco products","Tobacco products","Export value","1000 USD",2017,6
"UZB","Uzbekistan","Kyrgyzstan","Tobacco products","Tobacco products","Export value","1000 USD",2018,2520
"UZB","Uzbekistan","Kyrgyzstan","Tobacco products","Tobacco products","Export value","1000 USD",2019,2429
"UZB","Uzbekistan","Kyrgyzstan","Tobacco products","Tobacco products","Export value","1000 USD",2020,655
"UZB","Uzbekistan","Kyrgyzstan","Tobacco products","Tobacco products","Export value","1000 USD",2021,1931
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2017,3048
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2018,3200
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2019,34976
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2020,17837
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2021,14039
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2022,3209
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2023,4922
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Tomatoes","Export value","1000 USD",2024,3372
"UZB","Uzbekistan","Kyrgyzstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,41
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2019,49
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2020,50
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2017,17
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2022,556
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2023,2015
"UZB","Uzbekistan","Kyrgyzstan","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2024,4714
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2017,10
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2018,231
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2020,1633
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2021,1792
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2022,2289
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2023,8643
"UZB","Uzbekistan","Kyrgyzstan","Vegetables","Watermelons","Export value","1000 USD",2024,2945
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Wheat","Export value","1000 USD",2020,638
"UZB","Uzbekistan","Kyrgyzstan","Cereals","Wheat","Export value","1000 USD",2021,392
"UZB","Uzbekistan","Kyrgyzstan","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2024,24
"UZB","Uzbekistan","Lao People's Democratic Republic","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,21
"UZB","Uzbekistan","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,76
"UZB","Uzbekistan","Latvia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,276
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,189
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,669
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2019,692
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,1111
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,992
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,1190
"UZB","Uzbekistan","Latvia","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,1245
"UZB","Uzbekistan","Latvia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,21
"UZB","Uzbekistan","Latvia","Live animals","Horses","Import value","1000 USD",2018,1573
"UZB","Uzbekistan","Latvia","Live animals","Horses","Import value","1000 USD",2019,2098
"UZB","Uzbekistan","Latvia","Live animals","Horses","Import value","1000 USD",2020,78
"UZB","Uzbekistan","Latvia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,25639
"UZB","Uzbekistan","Latvia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,51575
"UZB","Uzbekistan","Latvia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,38489
"UZB","Uzbekistan","Latvia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,25385
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2017,83
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2020,141
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2021,838
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2022,1240
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2023,2533
"UZB","Uzbekistan","Latvia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2024,978
"UZB","Uzbekistan","Latvia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2018,30
"UZB","Uzbekistan","Latvia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2019,8
"UZB","Uzbekistan","Latvia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2020,20
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2024,1
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2024,1
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2023,9
"UZB","Uzbekistan","Lithuania","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,1
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,31
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,129
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2024,1
"UZB","Uzbekistan","Lithuania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,396
"UZB","Uzbekistan","Lithuania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2020,173
"UZB","Uzbekistan","Lithuania","Live animals","Horses","Import value","1000 USD",2017,180
"UZB","Uzbekistan","Lithuania","Live animals","Horses","Import value","1000 USD",2018,188
"UZB","Uzbekistan","Lithuania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,9
"UZB","Uzbekistan","Lithuania","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2024,1
"UZB","Uzbekistan","Lithuania","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,12
"UZB","Uzbekistan","Lithuania","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,21
"UZB","Uzbekistan","Lithuania","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2022,8
