"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"VUT","Vanuatu","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,300
"VUT","Vanuatu","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,328
"VUT","Vanuatu","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,265
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2006,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2008,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2010,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2011,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2011,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2011,579
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2011,100
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2009,4
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2010,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2008,2
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2009,45
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2011,1
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,101
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,95
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,134
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,91
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,142
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2011,104
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,11
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,12
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,20
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,27
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2010,21
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2011,17
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,79
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,117
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,132
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,105
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,138
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,145
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2006,14
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2007,77
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2008,5
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2009,11
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2010,10
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2011,18
"VUT","Vanuatu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2011,2
"VUT","Vanuatu","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2008,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2009,3
"VUT","Vanuatu","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2010,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2011,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2006,14
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2007,12
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2008,32
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2009,21
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2010,26
"VUT","Vanuatu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2011,21
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2006,9
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2007,11
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2008,22
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2009,23
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,26
"VUT","Vanuatu","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2011,37
"VUT","Vanuatu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2006,45
"VUT","Vanuatu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2007,73
"VUT","Vanuatu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2008,100
"VUT","Vanuatu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2010,147
"VUT","Vanuatu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2011,125
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,23
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2007,27
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2008,36
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,49
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2010,57
"VUT","Vanuatu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2011,34
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,21
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2007,8
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2008,37
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2009,51
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2010,68
"VUT","Vanuatu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2011,58
"VUT","Vanuatu","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2006,26
"VUT","Vanuatu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2007,28
"VUT","Vanuatu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2008,29
"VUT","Vanuatu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2009,31
"VUT","Vanuatu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2010,31
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2006,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2008,4
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2009,4
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2010,5
"VUT","Vanuatu","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,2
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2006,6
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2007,3
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2008,12
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2009,7
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2010,8
"VUT","Vanuatu","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2011,7
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2006,13
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2007,3
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2008,16
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2009,29
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2010,33
"VUT","Vanuatu","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2011,29
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2006,2
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2007,4
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2008,3
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2010,4
"VUT","Vanuatu","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2011,2
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2006,21
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2007,20
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2008,43
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2009,142
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,49
"VUT","Vanuatu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,34
"VUT","Vanuatu","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2007,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2008,9
"VUT","Vanuatu","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2009,7
"VUT","Vanuatu","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2010,10
"VUT","Vanuatu","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2011,6
"VUT","Vanuatu","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2009,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2010,1
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2006,20
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2007,12
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2008,49
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2009,62
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2010,88
"VUT","Vanuatu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2011,119
"VUT","Vanuatu","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2010,51
"VUT","Vanuatu","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2011,31
"VUT","Vanuatu","BEL","Belgium","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2006,849
"VUT","Vanuatu","BEL","Belgium","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,933
"VUT","Vanuatu","BEL","Belgium","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,1135
"VUT","Vanuatu","SLB","Solomon Islands","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,7
"VUT","Vanuatu","SLB","Solomon Islands","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,431
"VUT","Vanuatu","SLB","Solomon Islands","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,691
"VUT","Vanuatu","SLB","Solomon Islands","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,1025
"VUT","Vanuatu","SLB","Solomon Islands","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,889
"VUT","Vanuatu","SLB","Solomon Islands","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2010,16
"VUT","Vanuatu","CAN","Canada","Live animals","Cattle","Export value","1000 USD",2010,1
"VUT","Vanuatu","CAN","Canada","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Cereals","Maize (corn)","Import value","1000 USD",2010,60
"VUT","Vanuatu","CHN","China","Cereals","Maize (corn)","Import value","1000 USD",2011,2
"VUT","Vanuatu","CHN","China","Cereals","Rice","Import value","1000 USD",2006,18
"VUT","Vanuatu","CHN","China","Cereals","Rice","Import value","1000 USD",2007,88
"VUT","Vanuatu","CHN","China","Cereals","Rice","Import value","1000 USD",2008,383
"VUT","Vanuatu","CHN","China","Cereals","Rice","Import value","1000 USD",2010,145
"VUT","Vanuatu","CHN","China","Cereals","Sorghum","Import value","1000 USD",2006,2
"VUT","Vanuatu","CHN","China","Cereals","Sorghum","Import value","1000 USD",2010,1
"VUT","Vanuatu","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2006,1
"VUT","Vanuatu","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2007,1
"VUT","Vanuatu","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2008,5
"VUT","Vanuatu","CHN","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,2
"VUT","Vanuatu","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,2
"VUT","Vanuatu","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,2
"VUT","Vanuatu","CHN","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2008,3
"VUT","Vanuatu","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2007,992
"VUT","Vanuatu","CHN","China","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2011,2
"VUT","Vanuatu","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,1
"VUT","Vanuatu","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2010,1
"VUT","Vanuatu","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,4857
"VUT","Vanuatu","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,3044
"VUT","Vanuatu","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,4604
"VUT","Vanuatu","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,2477
"VUT","Vanuatu","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,2
"VUT","Vanuatu","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,1
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2011,1
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,2
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,8
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,9
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2010,7
"VUT","Vanuatu","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,8
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2006,3
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2007,10
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2008,9
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2009,9
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2010,15
"VUT","Vanuatu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,32
"VUT","Vanuatu","FJI","Fiji","Cereals","Buckwheat","Import value","1000 USD",2011,1
"VUT","Vanuatu","FJI","Fiji","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,2
"VUT","Vanuatu","FJI","Fiji","Cereals","Maize (corn)","Export value","1000 USD",2010,1
"VUT","Vanuatu","FJI","Fiji","Cereals","Millet","Import value","1000 USD",2007,3
"VUT","Vanuatu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2009,35
"VUT","Vanuatu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,112
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2011,9
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2006,4384
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2007,1935
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2008,2128
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,1662
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2010,1395
"VUT","Vanuatu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2011,2816
"VUT","Vanuatu","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,5
"VUT","Vanuatu","FJI","Fiji","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2011,1
"VUT","Vanuatu","FJI","Fiji","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2008,1
"VUT","Vanuatu","FJI","Fiji","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2010,4
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2006,338
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2007,521
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2008,665
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2009,802
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2010,992
"VUT","Vanuatu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2011,1771
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2006,220
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2007,358
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2008,490
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2009,444
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2010,534
"VUT","Vanuatu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2011,570
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,2
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,3
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2011,9
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,2235
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,3191
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,3317
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,3023
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,3866
"VUT","Vanuatu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,5004
"VUT","Vanuatu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,386
"VUT","Vanuatu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,604
"VUT","Vanuatu","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2011,284
"VUT","Vanuatu","FJI","Fiji","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,2
"VUT","Vanuatu","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2011,3
"VUT","Vanuatu","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,9
"VUT","Vanuatu","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,10
