"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SAU","Saudi Arabia","BHR","Bahrain","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,787
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2006,22
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2017,39
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,53
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2020,11
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2001,65
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2018,18
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,29
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2022,20
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2024,46
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2001,1
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2018,45
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2022,73
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2023,31
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,7
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,158
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,31
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,248
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,836
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,844
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,1258
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2001,5
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,19
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2007,53
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,139
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,122
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,410
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,98
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2022,64
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2017,259
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2018,537
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2019,42
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2021,666
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,263
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,437
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,378
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2006,8
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2017,32
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2020,24
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,29
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2024,46
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,791
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,743
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,823
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2017,49
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2018,55
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2019,68
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2020,71
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2021,89
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2022,95
"SAU","Saudi Arabia","BHR","Bahrain","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2023,105
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2001,1
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2018,12
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2021,8
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2022,7
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2023,4
"SAU","Saudi Arabia","BHR","Bahrain","Sugar crops","Sugar cane","Export value","1000 USD",2024,5
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2017,213
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2021,71
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2022,70
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",1998,57
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2013,316
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2014,208
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2017,456
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2018,556
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2019,410
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2020,421
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2021,352
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2022,220
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2023,272
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cabbages","Export value","1000 USD",2024,422
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1998,175
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2001,65
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,61
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2016,95
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2017,467
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2018,372
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2019,205
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2020,239
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2021,242
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2022,269
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2023,125
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",2024,194
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",1998,19
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2015,222
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2017,433
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2018,409
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2019,109
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2020,480
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2021,474
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2022,388
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2023,142
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2024,102
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",1998,391
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2007,15
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,69
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,398
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,462
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,359
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2019,419
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2020,560
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,437
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,465
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,408
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,423
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2013,129
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2014,190
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2015,377
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2016,1242
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2017,1271
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2018,902
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2019,865
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2020,392
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2021,99
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2022,127
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2023,204
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2024,287
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2013,130
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2014,546
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,236
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2016,766
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2017,812
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2018,637
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2019,653
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2020,812
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2021,694
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2022,588
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2023,635
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2024,542
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2006,50
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2007,115
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2016,84
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2017,556
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2018,174
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2020,269
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2021,206
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2022,278
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2023,236
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2024,286
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2022,2
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2023,1
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2024,4
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",1998,23
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2006,24
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2007,55
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2015,807
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2016,855
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2017,1405
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2018,1021
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2019,316
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2020,1492
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2021,1572
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2022,1063
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2023,833
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Lettuce and chicory","Export value","1000 USD",2024,639
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2006,66
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2007,96
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2013,7476
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2014,6527
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2015,4946
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2016,1485
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2017,1131
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2018,917
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2019,602
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2020,640
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,677
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2022,390
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2023,433
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Mushrooms and truffles","Export value","1000 USD",2024,1254
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1998,400
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2001,69
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2006,262
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2007,680
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2024,509
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2013,81
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2014,259
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2016,131
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2017,206
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2018,167
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2019,32
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2022,28
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2023,28
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other beans, green","Export value","1000 USD",2024,78
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1998,2136
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2001,1977
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2006,7113
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2007,9070
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2015,345
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,835
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,1238
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2018,1020
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2019,1047
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2020,1214
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,1333
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,840
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2023,748
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2024,765
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",1998,70
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,1
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2024,71
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Spinach","Export value","1000 USD",2006,1
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Spinach","Export value","1000 USD",2007,5
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",1998,80
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2006,64
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2013,279
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2014,1266
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2015,1143
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2016,1939
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2017,1807
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2018,904
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2020,237
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2021,158
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2022,23
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2023,83
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Tomatoes","Export value","1000 USD",2024,162
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",1998,345
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2001,217
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2006,1434
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2007,1691
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2021,9
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2023,23
"SAU","Saudi Arabia","BHR","Bahrain","Vegetables","Watermelons","Export value","1000 USD",2024,301
"SAU","Saudi Arabia","BGD","Bangladesh","Cereals","Millet","Import value","1000 USD",2024,41
"SAU","Saudi Arabia","BGD","Bangladesh","Cereals","Sorghum","Import value","1000 USD",2002,6
"SAU","Saudi Arabia","BGD","Bangladesh","Cereals","Sorghum","Import value","1000 USD",2005,35
"SAU","Saudi Arabia","BGD","Bangladesh","Cereals","Sorghum","Import value","1000 USD",2018,5
"SAU","Saudi Arabia","BGD","Bangladesh","Cereals","Sorghum","Import value","1000 USD",2019,14
"SAU","Saudi Arabia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1998,56
"SAU","Saudi Arabia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2000,108
"SAU","Saudi Arabia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2001,149
"SAU","Saudi Arabia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2002,161
