"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"REU","Réunion","France","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",1995,5
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,19
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,10
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,201
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,229
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,70065
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,58635
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,63698
"REU","Réunion","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,75327
"REU","Réunion","France","Cereals","Millet","Import value","1000 USD",1992,109
"REU","Réunion","France","Cereals","Millet","Import value","1000 USD",1993,63
"REU","Réunion","France","Cereals","Millet","Import value","1000 USD",1994,46
"REU","Réunion","France","Cereals","Millet","Import value","1000 USD",1995,72
"REU","Réunion","France","Vegetables","Mushrooms and truffles","Import value","1000 USD",1992,34
"REU","Réunion","France","Vegetables","Mushrooms and truffles","Import value","1000 USD",1993,25
"REU","Réunion","France","Vegetables","Mushrooms and truffles","Import value","1000 USD",1994,11
"REU","Réunion","France","Vegetables","Mushrooms and truffles","Import value","1000 USD",1995,67
"REU","Réunion","France","Other animal products","Natural honey","Import value","1000 USD",1992,209
"REU","Réunion","France","Other animal products","Natural honey","Import value","1000 USD",1993,231
"REU","Réunion","France","Other animal products","Natural honey","Import value","1000 USD",1994,261
"REU","Réunion","France","Other animal products","Natural honey","Import value","1000 USD",1995,260
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1992,2
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1995,22
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1992,36
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1993,7
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1995,5
"REU","Réunion","France","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1993,3
"REU","Réunion","France","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1995,1
"REU","Réunion","France","Cereals","Oats","Import value","1000 USD",1992,4
"REU","Réunion","France","Cereals","Oats","Import value","1000 USD",1993,7
"REU","Réunion","France","Cereals","Oats","Import value","1000 USD",1995,2
"REU","Réunion","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,158
"REU","Réunion","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,131
"REU","Réunion","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,69
"REU","Réunion","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,94
"REU","Réunion","France","Vegetables","Onions and shallots, green","Import value","1000 USD",1994,4
"REU","Réunion","France","Vegetables","Onions and shallots, green","Import value","1000 USD",1995,3
"REU","Réunion","France","Fruits and nuts","Oranges","Import value","1000 USD",1992,195
"REU","Réunion","France","Fruits and nuts","Oranges","Import value","1000 USD",1993,122
"REU","Réunion","France","Fruits and nuts","Oranges","Import value","1000 USD",1994,123
"REU","Réunion","France","Vegetables","Other beans, green","Export value","1000 USD",1995,6
"REU","Réunion","France","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",1995,5
"REU","Réunion","France","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",1993,2
"REU","Réunion","France","Live animals","Other birds","Import value","1000 USD",1995,1
"REU","Réunion","France","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1993,27
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1994,1
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1993,180
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1994,235
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1995,15
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1992,301
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1993,79
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1994,94
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1995,94
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1992,655
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1993,1038
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1994,1064
"REU","Réunion","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1995,1282
"REU","Réunion","France","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1993,145
"REU","Réunion","France","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1994,231
"REU","Réunion","France","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1995,321
"REU","Réunion","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1992,10
"REU","Réunion","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1993,47
"REU","Réunion","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1994,14
"REU","Réunion","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1995,21
"REU","Réunion","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1993,1
"REU","Réunion","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,4
"REU","Réunion","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1995,3
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1995,2
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1992,113
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1993,216
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,259
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,1591
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,288
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,214
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,163
"REU","Réunion","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,199
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1992,3
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1993,23
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1994,15
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1995,22
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1992,738
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1993,1003
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1994,1100
"REU","Réunion","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1995,1005
"REU","Réunion","France","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",1995,1
"REU","Réunion","France","Fruits and nuts","Papayas","Export value","1000 USD",1993,266
"REU","Réunion","France","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,386
"REU","Réunion","France","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,272
"REU","Réunion","France","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,614
"REU","Réunion","France","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,396
"REU","Réunion","France","Fruits and nuts","Pears","Import value","1000 USD",1992,516
"REU","Réunion","France","Fruits and nuts","Pears","Import value","1000 USD",1993,675
"REU","Réunion","France","Fruits and nuts","Pears","Import value","1000 USD",1994,887
"REU","Réunion","France","Fruits and nuts","Pears","Import value","1000 USD",1995,725
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1992,13
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1993,7
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1994,7
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1995,4
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,28
"REU","Réunion","France","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,4
"REU","Réunion","France","Vegetables","Peas, green","Export value","1000 USD",1992,20
"REU","Réunion","France","Vegetables","Peas, green","Export value","1000 USD",1993,6
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1992,178
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1993,180
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1994,300
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1995,288
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,36
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,87
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,10
"REU","Réunion","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,20
"REU","Réunion","France","Fruits and nuts","Pineapples","Export value","1000 USD",1992,832
"REU","Réunion","France","Fruits and nuts","Pineapples","Export value","1000 USD",1993,1019
"REU","Réunion","France","Fruits and nuts","Pineapples","Export value","1000 USD",1994,1548
"REU","Réunion","France","Fruits and nuts","Pineapples","Export value","1000 USD",1995,1850
"REU","Réunion","France","Fruits and nuts","Pineapples","Import value","1000 USD",1992,5
"REU","Réunion","France","Fruits and nuts","Pineapples","Import value","1000 USD",1993,2
"REU","Réunion","France","Fruits and nuts","Pineapples","Import value","1000 USD",1994,3
"REU","Réunion","France","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1993,27
"REU","Réunion","France","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,3
"REU","Réunion","France","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1995,7
"REU","Réunion","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,65
"REU","Réunion","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,27
"REU","Réunion","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,69
"REU","Réunion","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,68
"REU","Réunion","France","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",1992,79
"REU","Réunion","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,25
"REU","Réunion","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,13
"REU","Réunion","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,19
"REU","Réunion","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,603
"REU","Réunion","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,424
"REU","Réunion","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,295
"REU","Réunion","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,516
"REU","Réunion","France","Live animals","Rabbits and hares","Import value","1000 USD",1993,7
"REU","Réunion","France","Live animals","Rabbits and hares","Import value","1000 USD",1994,25
"REU","Réunion","France","Live animals","Rabbits and hares","Import value","1000 USD",1995,34
"REU","Réunion","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1992,7532
"REU","Réunion","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1993,7407
"REU","Réunion","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1994,5003
"REU","Réunion","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,4105
"REU","Réunion","France","Cereals","Rice","Import value","1000 USD",1992,3
"REU","Réunion","France","Cereals","Rice","Import value","1000 USD",1993,3
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1993,3
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1994,3
"REU","Réunion","France","Live animals","Sheep","Import value","1000 USD",1992,1
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1995,1
"REU","Réunion","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1992,4
"REU","Réunion","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1994,7
"REU","Réunion","France","Fruits and nuts","Strawberries","Export value","1000 USD",1993,1
"REU","Réunion","France","Fruits and nuts","Strawberries","Export value","1000 USD",1995,2
"REU","Réunion","France","Fruits and nuts","Strawberries","Import value","1000 USD",1992,3
"REU","Réunion","France","Fruits and nuts","Strawberries","Import value","1000 USD",1993,18
"REU","Réunion","France","Fruits and nuts","Strawberries","Import value","1000 USD",1994,12
"REU","Réunion","France","Fruits and nuts","Strawberries","Import value","1000 USD",1995,7
"REU","Réunion","France","Sugar crops","Sugar cane","Export value","1000 USD",1992,4
"REU","Réunion","France","Sugar crops","Sugar cane","Export value","1000 USD",1993,20
"REU","Réunion","France","Sugar crops","Sugar cane","Export value","1000 USD",1994,12
"REU","Réunion","France","Sugar crops","Sugar cane","Export value","1000 USD",1995,2
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1992,2
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1993,6
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,5
"REU","Réunion","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,17
"REU","Réunion","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,74
"REU","Réunion","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,124
"REU","Réunion","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,86
"REU","Réunion","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,34
"REU","Réunion","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,262
"REU","Réunion","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1993,172
"REU","Réunion","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,92
"REU","Réunion","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,129
"REU","Réunion","France","Tobacco products","Tobacco products","Import value","1000 USD",1992,2121
"REU","Réunion","France","Tobacco products","Tobacco products","Import value","1000 USD",1993,1717
"REU","Réunion","France","Tobacco products","Tobacco products","Import value","1000 USD",1994,2574
"REU","Réunion","France","Tobacco products","Tobacco products","Import value","1000 USD",1995,2456
"REU","Réunion","France","Live animals","Turkeys","Import value","1000 USD",1993,59
"REU","Réunion","France","Live animals","Turkeys","Import value","1000 USD",1994,156
"REU","Réunion","France","Live animals","Turkeys","Import value","1000 USD",1995,189
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1992,96
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1993,41
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1994,12
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1992,944
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1993,1360
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1994,341
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1995,18
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,106
"REU","Réunion","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,396
"REU","Réunion","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1993,9
"REU","Réunion","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1992,14
"REU","Réunion","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1993,13
"REU","Réunion","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1994,31
"REU","Réunion","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1995,46
"REU","Réunion","France","Vegetables","Watermelons","Export value","1000 USD",1992,80
"REU","Réunion","France","Vegetables","Watermelons","Import value","1000 USD",1992,6
"REU","Réunion","France","Vegetables","Watermelons","Import value","1000 USD",1994,3
"REU","Réunion","France","Cereals","Wheat","Import value","1000 USD",1992,9653
"REU","Réunion","France","Cereals","Wheat","Import value","1000 USD",1993,4839
"REU","Réunion","France","Cereals","Wheat","Import value","1000 USD",1994,5217
"REU","Réunion","France","Cereals","Wheat","Import value","1000 USD",1995,5660
"REU","Réunion","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1992,8
"REU","Réunion","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1993,43
"REU","Réunion","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,14
"REU","Réunion","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,6
"REU","Réunion","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1994,33
"REU","Réunion","Germany","Beverages","Beverages","Export value","1000 USD",1992,1359
"REU","Réunion","Germany","Beverages","Beverages","Export value","1000 USD",1993,689
"REU","Réunion","Germany","Beverages","Beverages","Export value","1000 USD",1994,1206
"REU","Réunion","Germany","Beverages","Beverages","Export value","1000 USD",1995,505
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1992,56
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1993,85
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1994,48
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1995,119
"REU","Réunion","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1992,24
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,107
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,149
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1993,32
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1995,30
"REU","Réunion","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1992,1125
"REU","Réunion","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1993,1404
"REU","Réunion","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1994,1908
"REU","Réunion","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1995,1692
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1992,167
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1993,414
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1994,226
"REU","Réunion","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1995,155
"REU","Réunion","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1993,3
"REU","Réunion","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,10
"REU","Réunion","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1995,8
"REU","Réunion","Hungary","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,1
"REU","Réunion","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,31
"REU","Réunion","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,10
"REU","Réunion","India","Fruits and nuts","Areca nuts","Import value","1000 USD",1992,2
"REU","Réunion","India","Fruits and nuts","Areca nuts","Import value","1000 USD",1993,2
"REU","Réunion","India","Fruits and nuts","Areca nuts","Import value","1000 USD",1994,3
"REU","Réunion","India","Fruits and nuts","Areca nuts","Import value","1000 USD",1995,9
"REU","Réunion","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1993,18
"REU","Réunion","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,3
"REU","Réunion","India","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1992,1
"REU","Réunion","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,342
"REU","Réunion","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,245
"REU","Réunion","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,322
"REU","Réunion","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,628
"REU","Réunion","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,5
"REU","Réunion","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,7
"REU","Réunion","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,6
"REU","Réunion","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,38
"REU","Réunion","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,53
"REU","Réunion","India","Cereals","Rice","Import value","1000 USD",1994,7
"REU","Réunion","India","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1995,2
"REU","Réunion","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,3
"REU","Réunion","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,6
"REU","Réunion","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1995,7
"REU","Réunion","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,52
"REU","Réunion","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,39
"REU","Réunion","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1994,39
