"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MRT","Mauritania","Iran (Islamic Republic of)","Cereals","Cereals n.e.c.","Import value","1000 USD",2005,6
"MRT","Mauritania","Italy","Fruits and nuts","Apples","Import value","1000 USD",2023,246
"MRT","Mauritania","Italy","Fruits and nuts","Apples","Import value","1000 USD",2024,260
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,54
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,30
"MRT","Mauritania","Italy","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2013,10
"MRT","Mauritania","Italy","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2013,57
"MRT","Mauritania","Italy","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,15
"MRT","Mauritania","Italy","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,129
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,37
"MRT","Mauritania","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,4
"MRT","Mauritania","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,12
"MRT","Mauritania","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2010,37
"MRT","Mauritania","Italy","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2011,7
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2013,617
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,28
"MRT","Mauritania","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,9
"MRT","Mauritania","Italy","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,2
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,505
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2016,22
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2019,119
"MRT","Mauritania","Italy","Vegetables","Peas, green","Import value","1000 USD",2007,8
"MRT","Mauritania","Italy","Vegetables","Peas, green","Import value","1000 USD",2014,54
"MRT","Mauritania","Italy","Vegetables","Peas, green","Import value","1000 USD",2018,9
"MRT","Mauritania","Italy","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2023,24
"MRT","Mauritania","Italy","Cereals","Rice","Import value","1000 USD",2018,32
"MRT","Mauritania","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2008,7
"MRT","Mauritania","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2010,7
"MRT","Mauritania","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2011,20
"MRT","Mauritania","Italy","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2008,8
"MRT","Mauritania","Italy","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2005,14
"MRT","Mauritania","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,32
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2014,594
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2016,547
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2017,1377
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2018,1471
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2019,1794
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2020,29
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,49
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,48
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,74
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,76
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,176
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,200
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,94
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,87
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,158
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,62
"MRT","Mauritania","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,60
"MRT","Mauritania","Côte d’Ivoire","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,39
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2007,2
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2007,1
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2007,21
"MRT","Mauritania","Côte d’Ivoire","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,2666
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2007,1
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2020,1021
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2021,1188
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2022,1467
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2023,1343
"MRT","Mauritania","Côte d’Ivoire","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2024,1443
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2007,1
"MRT","Mauritania","Côte d’Ivoire","Raw milk","Raw milk of cattle","Export value","1000 USD",2023,21
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2007,38
"MRT","Mauritania","Côte d’Ivoire","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2007,3
"MRT","Mauritania","Côte d’Ivoire","Tobacco products","Tobacco products","Export value","1000 USD",2021,5
"MRT","Mauritania","Côte d’Ivoire","Cereals","Wheat","Import value","1000 USD",2012,7671
"MRT","Mauritania","Japan","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., dry","Import value","1000 USD",2011,1
"MRT","Mauritania","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,6599
"MRT","Mauritania","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,5418
"MRT","Mauritania","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,8353
"MRT","Mauritania","Jordan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2020,27
"MRT","Mauritania","Jordan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,2
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2019,17
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2023,35
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2024,36
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,43
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,59
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,40
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,33
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,88
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,11
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,22
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2024,20
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,69
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,191
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,16
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,17
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,8
"MRT","Mauritania","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,8
"MRT","Mauritania","Kuwait","Fruits and nuts","Pineapples","Import value","1000 USD",2008,3
"MRT","Mauritania","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,4
"MRT","Mauritania","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2024,3
"MRT","Mauritania","Latvia","Cereals","Wheat","Import value","1000 USD",2019,10242
"MRT","Mauritania","Latvia","Cereals","Wheat","Import value","1000 USD",2021,20581
"MRT","Mauritania","Libya","Fruits and nuts","Dates","Import value","1000 USD",2021,378
"MRT","Mauritania","Libya","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,754
"MRT","Mauritania","Libya","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,1
"MRT","Mauritania","Libya","Tobacco products","Tobacco products","Export value","1000 USD",2016,13
"MRT","Mauritania","Lithuania","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,1443
"MRT","Mauritania","Luxembourg","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,38
"MRT","Mauritania","Luxembourg","Vegetables","Watermelons","Export value","1000 USD",2023,1370
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,27
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2020,15
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,54
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,62
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,23
"MRT","Mauritania","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2024,16
"MRT","Mauritania","Malaysia","Other animal products","Beeswax","Import value","1000 USD",2024,42
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,3607
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,19342
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,31222
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,20071
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,24431
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,27754
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,18581
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,9782
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,12682
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,16454
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,19339
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,25616
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,49889
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,70896
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,60026
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,144685
"MRT","Mauritania","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,86977
"MRT","Mauritania","Mali","Fruits and nuts","Bananas","Import value","1000 USD",2020,5
"MRT","Mauritania","Mali","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,3
"MRT","Mauritania","Mali","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2018,1
"MRT","Mauritania","Mali","Vegetables","Carrots and turnips","Import value","1000 USD",2010,107
"MRT","Mauritania","Mali","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,17
"MRT","Mauritania","Mali","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,1
"MRT","Mauritania","Mali","Cereals","Cereals n.e.c.","Import value","1000 USD",2019,74
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,8
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,17
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,21
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,15
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,8
"MRT","Mauritania","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2022,9266
"MRT","Mauritania","Mali","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2019,3
"MRT","Mauritania","Mali","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2024,21
"MRT","Mauritania","Mali","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,21
"MRT","Mauritania","Mali","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,2
"MRT","Mauritania","Mali","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,17
"MRT","Mauritania","Mali","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2007,1
"MRT","Mauritania","Mali","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2008,13
"MRT","Mauritania","Mali","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2010,2
"MRT","Mauritania","Mali","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2011,1
"MRT","Mauritania","Mali","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2012,14
"MRT","Mauritania","Mali","Fruits and nuts","Kola nuts","Import value","1000 USD",2022,1
"MRT","Mauritania","Mali","Fruits and nuts","Kola nuts","Import value","1000 USD",2023,1
"MRT","Mauritania","Mali","Fruits and nuts","Kola nuts","Import value","1000 USD",2024,1
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2007,4
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2008,5
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2018,166
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2019,879
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2020,753
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2021,517
"MRT","Mauritania","Mali","Cereals","Maize (corn)","Import value","1000 USD",2023,575
"MRT","Mauritania","Mali","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,5635
"MRT","Mauritania","Mali","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,30342
"MRT","Mauritania","Mali","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,15487
"MRT","Mauritania","Mali","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,12278
"MRT","Mauritania","Mali","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,14413
"MRT","Mauritania","Mali","Cereals","Millet","Import value","1000 USD",2021,2
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2018,7
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2019,50
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2020,30
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2021,40
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2022,19
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2023,15
"MRT","Mauritania","Mali","Other animal products","Natural honey","Import value","1000 USD",2024,21
"MRT","Mauritania","Mali","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,100
"MRT","Mauritania","Mali","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,484
"MRT","Mauritania","Mali","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,5
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2011,41
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2012,47
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2013,58
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2014,61
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2016,49
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2017,308
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2018,399
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2019,205
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,69
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2021,58
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2022,53
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2023,19
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2024,38
"MRT","Mauritania","Mali","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2016,1
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,195
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,49
"MRT","Mauritania","Mali","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,3
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2019,372
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2020,176
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2021,203
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2022,159
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2023,310
"MRT","Mauritania","Mali","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2024,331
"MRT","Mauritania","Mali","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2019,7
"MRT","Mauritania","Mali","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2023,9
"MRT","Mauritania","Mali","Live animals","Sheep","Import value","1000 USD",2018,2
"MRT","Mauritania","Mali","Live animals","Sheep","Import value","1000 USD",2024,1
"MRT","Mauritania","Mali","Cereals","Sorghum","Import value","1000 USD",2021,66
"MRT","Mauritania","Mali","Cereals","Sorghum","Import value","1000 USD",2022,11
"MRT","Mauritania","Mali","Cereals","Sorghum","Import value","1000 USD",2023,4
"MRT","Mauritania","Mali","Cereals","Sorghum","Import value","1000 USD",2024,114
