"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2010,7
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1998,148
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2000,1412
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2009,261
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1998,924
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1999,1274
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2009,366
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2008,10
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,3
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,2
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,41
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,63
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,95
"ETH","Ethiopia","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2023,1
"ETH","Ethiopia","LKA","Sri Lanka","Live animals","Horses","Export value","1000 USD",2020,91
"ETH","Ethiopia","LKA","Sri Lanka","Live animals","Horses","Export value","1000 USD",2021,76
"ETH","Ethiopia","LKA","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2012,1
"ETH","Ethiopia","LKA","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2013,1
"ETH","Ethiopia","LKA","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,1
"ETH","Ethiopia","LKA","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,4
"ETH","Ethiopia","LKA","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,1
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,859
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,192
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2023,116
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,13
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2003,6
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2011,7
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2014,16
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2015,9
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,15
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,6
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,40
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,13
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,30
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,19
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,58
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,66
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,47
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,88
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,54
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,60
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,523
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,79
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,24
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,53
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,30
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,27
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,84
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,35
"ETH","Ethiopia","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2019,5
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2007,32
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2008,54
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2009,77
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2013,64
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2014,267
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2015,87
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2016,108
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2017,167
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2018,235
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Apples","Import value","1000 USD",2020,301
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Cherries","Import value","1000 USD",2013,1
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2008,7
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2010,4
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2012,6
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2014,63
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2016,77
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2017,45
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2018,95
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2020,54
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,7
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,3
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,1
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,8
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,3
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2013,9
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,3
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,3
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,10
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,2
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,15
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,6
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2020,17
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,16
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,37
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,92
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2011,5
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2015,52
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2016,38
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,7
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,2
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,2
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,5
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2022,6
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2019,35
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2023,59
"ETH","Ethiopia","CHL","Chile","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2010,1
"ETH","Ethiopia","CHL","Chile","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,5
"ETH","Ethiopia","CHN","China","Cereals","Cereals n.e.c.","Import value","1000 USD",2007,4
"ETH","Ethiopia","CHN","China","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,1
"ETH","Ethiopia","CHN","China","Cereals","Maize (corn)","Import value","1000 USD",2003,1712
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2007,1
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2008,7
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2009,3
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2010,3
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2011,4
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2012,1
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2013,5
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2014,4
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2015,16
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2016,2
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2017,6
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2018,5
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2019,8
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2020,5
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2021,4
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2022,7
"ETH","Ethiopia","CHN","China","Cereals","Millet","Import value","1000 USD",2023,6
"ETH","Ethiopia","CHN","China","Cereals","Mixed grain","Import value","1000 USD",2012,4
"ETH","Ethiopia","CHN","China","Cereals","Mixed grain","Import value","1000 USD",2015,2
"ETH","Ethiopia","CHN","China","Cereals","Mixed grain","Import value","1000 USD",2020,6
"ETH","Ethiopia","CHN","China","Cereals","Mixed grain","Import value","1000 USD",2021,2
"ETH","Ethiopia","CHN","China","Cereals","Mixed grain","Import value","1000 USD",2023,12
"ETH","Ethiopia","CHN","China","Cereals","Rice","Import value","1000 USD",2008,68
"ETH","Ethiopia","CHN","China","Cereals","Rice","Import value","1000 USD",2009,76
"ETH","Ethiopia","CHN","China","Cereals","Wheat","Import value","1000 USD",2011,23279
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2012,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2015,4
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2012,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2013,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2014,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2019,2
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2023,2
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,7
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2014,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2016,6
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2017,4
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2018,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,2
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,4
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2021,1
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2023,4
"ETH","Ethiopia","CHN","China","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2020,1
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2009,2
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2010,3
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2011,1
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,1
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2015,2
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,3
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2006,2
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2008,2
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,1
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,4
"ETH","Ethiopia","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,27
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2005,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2006,6
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,17
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2007,35
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2009,96
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2010,33
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2011,473
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2006,445
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2010,2
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2015,926
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2006,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2018,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2021,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2023,29
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2018,349
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2010,73
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,28
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2018,64
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2023,70
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2006,3
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2007,9
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2008,140
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,2
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2011,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2013,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2017,16
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2018,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2020,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2002,489
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2008,314
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,1750
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,5967
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2020,1597
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2021,1579
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2022,410
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,333
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2007,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2009,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2012,3
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2013,2
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2014,3
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2016,2
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2017,2
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2018,6
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,1
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2021,7
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2023,3
"ETH","Ethiopia","CHN","China","Forage, fibers, and other crops (CPC code 019)","Vegetables and roots fodder","Import value","1000 USD",2021,396
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2018,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,3
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,2
"ETH","Ethiopia","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2005,19
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2007,39
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2008,45
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2009,190
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2010,43
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2011,47
"ETH","Ethiopia","CHN","China","Fruits and nuts","Apples","Import value","1000 USD",2012,59
"ETH","Ethiopia","CHN","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2022,12
"ETH","Ethiopia","CHN","China","Fruits and nuts","Bananas","Import value","1000 USD",2011,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2013,3
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2014,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2015,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2017,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2019,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2020,2
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2021,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Cherries","Import value","1000 USD",2019,5
"ETH","Ethiopia","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2010,3
"ETH","Ethiopia","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2015,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2017,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,1
"ETH","Ethiopia","CHN","China","Fruits and nuts","Currants","Import value","1000 USD",2004,3
"ETH","Ethiopia","CHN","China","Fruits and nuts","Grapes","Import value","1000 USD",2004,2
"ETH","Ethiopia","CHN","China","Fruits and nuts","Grapes","Import value","1000 USD",2008,3
"ETH","Ethiopia","CHN","China","Fruits and nuts","Grapes","Import value","1000 USD",2020,60
"ETH","Ethiopia","CHN","China","Fruits and nuts","Kola nuts","Import value","1000 USD",2018,2
