"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SWZ","Eswatini","Mozambique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,861
"SWZ","Eswatini","Mozambique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,2295
"SWZ","Eswatini","Mozambique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,3039
"SWZ","Eswatini","Mozambique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,1594
"SWZ","Eswatini","Mozambique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,2077
"SWZ","Eswatini","Mozambique","Cereals","Millet","Export value","1000 USD",2016,3
"SWZ","Eswatini","Mozambique","Cereals","Millet","Export value","1000 USD",2019,3
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2002,1
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2004,2
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2000,1
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2001,2
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2003,1
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2004,1
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2005,2
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2000,3
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1997,1
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1998,1
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2000,2
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2001,4
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2004,17
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2005,37
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2006,5
"SWZ","Eswatini","Mozambique","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2020,1
"SWZ","Eswatini","Mozambique","Fruits and nuts","Oranges","Export value","1000 USD",2000,716
"SWZ","Eswatini","Mozambique","Fruits and nuts","Oranges","Export value","1000 USD",2024,384
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",1998,1
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2000,274
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2001,127
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2002,119
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2003,423
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2004,184
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2005,47
"SWZ","Eswatini","Mozambique","Vegetables","Other beans, green","Export value","1000 USD",2016,7
"SWZ","Eswatini","Mozambique","Live animals","Other birds","Export value","1000 USD",2023,6
"SWZ","Eswatini","Mozambique","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",1998,1162
"SWZ","Eswatini","Mozambique","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2001,20
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2001,5
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2002,10
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2003,3
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",1998,11
"SWZ","Eswatini","Mozambique","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2015,13
"SWZ","Eswatini","Mozambique","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2016,32
"SWZ","Eswatini","Mozambique","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,104
"SWZ","Eswatini","Mozambique","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2024,2
"SWZ","Eswatini","Mozambique","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2007,2
"SWZ","Eswatini","Mozambique","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2001,734
"SWZ","Eswatini","Mozambique","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2004,47
"SWZ","Eswatini","Mozambique","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2005,11
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2000,1
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1997,46
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1998,7
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2000,37
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2001,378
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,371
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2003,127
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,64
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,21
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,42
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,56
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,2
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,388
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,102
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,4
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,7
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,8
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,12
"SWZ","Eswatini","Mozambique","Fruits and nuts","Papayas","Export value","1000 USD",2003,1
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pears","Export value","1000 USD",2000,4
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2001,9
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2019,3
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,106
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,290
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2020,7586
"SWZ","Eswatini","Mozambique","Vegetables","Peas, green","Export value","1000 USD",1997,2
"SWZ","Eswatini","Mozambique","Vegetables","Peas, green","Export value","1000 USD",2001,121
"SWZ","Eswatini","Mozambique","Vegetables","Peas, green","Import value","1000 USD",2004,31
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Export value","1000 USD",2016,2
"SWZ","Eswatini","Mozambique","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Export value","1000 USD",2019,106
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pineapples","Export value","1000 USD",2002,2
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pineapples","Export value","1000 USD",2005,3
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pineapples","Export value","1000 USD",2006,38
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pineapples","Import value","1000 USD",2004,3
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pineapples","Import value","1000 USD",2024,24
"SWZ","Eswatini","Mozambique","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2015,238
"SWZ","Eswatini","Mozambique","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2016,154
"SWZ","Eswatini","Mozambique","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2017,106
"SWZ","Eswatini","Mozambique","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2018,4
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2001,1763
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1997,154
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1998,60
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2000,73
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,37
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2015,45
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2016,23
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2020,33
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2021,56
"SWZ","Eswatini","Mozambique","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2022,38
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1998,10
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2000,10
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2001,64
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2002,10
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2003,4
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,60
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,150
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,142
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2020,14
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2021,21
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2022,47
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2023,12
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2024,75
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2024,1
"SWZ","Eswatini","Mozambique","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2005,1
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",1997,5
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2001,139
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2002,46
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2003,21
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2004,222
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2005,152
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2006,17
"SWZ","Eswatini","Mozambique","Raw milk","Raw milk of cattle","Export value","1000 USD",2015,94
"SWZ","Eswatini","Mozambique","Cereals","Rice","Export value","1000 USD",1998,7
"SWZ","Eswatini","Mozambique","Cereals","Rice","Export value","1000 USD",2000,1
"SWZ","Eswatini","Mozambique","Cereals","Rice","Export value","1000 USD",2001,13
"SWZ","Eswatini","Mozambique","Cereals","Rice","Export value","1000 USD",2002,1
"SWZ","Eswatini","Mozambique","Cereals","Rice","Import value","1000 USD",2005,61
"SWZ","Eswatini","Mozambique","Cereals","Rye","Export value","1000 USD",2022,5
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2007,1
"SWZ","Eswatini","Mozambique","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2003,24
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",1998,56
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2000,13
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2004,23
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2005,119
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2015,1
"SWZ","Eswatini","Mozambique","Sugar crops","Sugar beet","Export value","1000 USD",2000,12
"SWZ","Eswatini","Mozambique","Sugar crops","Sugar cane","Export value","1000 USD",1998,6
"SWZ","Eswatini","Mozambique","Sugar crops","Sugar cane","Export value","1000 USD",2000,22
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2004,4
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2005,2
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2006,1
"SWZ","Eswatini","Mozambique","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2007,1
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2001,2
"SWZ","Eswatini","Mozambique","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2015,1
"SWZ","Eswatini","Mozambique","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2002,1
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1998,3
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2000,36
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2001,388
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2002,325
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,351
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2004,835
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,652
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,161
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,82
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2000,170
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2001,28
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2002,205
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2003,7
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2004,1290
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2005,2019
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2007,6
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2015,52
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2016,20
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2017,4
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Export value","1000 USD",2018,1
"SWZ","Eswatini","Mozambique","Tobacco products","Tobacco products","Import value","1000 USD",2006,2654
"SWZ","Eswatini","Mozambique","Vegetables","Tomatoes","Export value","1000 USD",2001,30
"SWZ","Eswatini","Mozambique","Vegetables","Tomatoes","Export value","1000 USD",2002,15
"SWZ","Eswatini","Mozambique","Vegetables","Tomatoes","Export value","1000 USD",2003,5
"SWZ","Eswatini","Mozambique","Vegetables","Tomatoes","Export value","1000 USD",2004,22
"SWZ","Eswatini","Mozambique","Vegetables","Tomatoes","Export value","1000 USD",2005,5
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Export value","1000 USD",2007,1
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",1998,3
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2000,3
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2001,3
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2003,7
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2004,29
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2005,1
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2015,74
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2016,8
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2020,1
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2023,14
"SWZ","Eswatini","Mozambique","Live animals","Turkeys","Export value","1000 USD",2024,85
"SWZ","Eswatini","Mozambique","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2003,2
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2003,14
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2004,8
"SWZ","Eswatini","Mozambique","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2006,1
"SWZ","Eswatini","Mozambique","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2001,245
"SWZ","Eswatini","Mozambique","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2002,2
"SWZ","Eswatini","Namibia","Beverages","Beverages","Import value","1000 USD",2007,1167
"SWZ","Eswatini","Namibia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2006,1
"SWZ","Eswatini","Namibia","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2001,551
"SWZ","Eswatini","Namibia","Live animals","Horses","Export value","1000 USD",2007,4
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2015,63
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2016,116
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2017,179
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2018,231
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2019,672
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2020,354
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2021,280
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2022,123
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2023,191
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2024,402
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2016,945
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2017,2213
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2018,4859
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2019,3339
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2020,5407
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2021,4537
"SWZ","Eswatini","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2022,2936
"SWZ","Eswatini","Netherlands (Kingdom of the)","Vegetables","Cabbages","Export value","1000 USD",1997,1
"SWZ","Eswatini","Netherlands (Kingdom of the)","Vegetables","Cabbages","Export value","1000 USD",2007,47
"SWZ","Eswatini","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,3
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Currants","Export value","1000 USD",2006,1
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Currants","Export value","1000 USD",2007,1
"SWZ","Eswatini","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1998,100
"SWZ","Eswatini","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2015,9
"SWZ","Eswatini","Netherlands (Kingdom of the)","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,9
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Grapes","Export value","1000 USD",2016,11
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,52
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,142
"SWZ","Eswatini","Netherlands (Kingdom of the)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,109
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,1741
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,1113
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,1306
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,1083
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,1748
"SWZ","Eswatini","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,3242
