"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Apples","Import value","1000 USD",2017,1094
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2016,1
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2015,31
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2016,21
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Grapes","Import value","1000 USD",2012,142
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,1
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,11
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,22
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2012,1
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2016,2
"SDN","Sudan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2017,11
"SDN","Sudan","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,18
"SDN","Sudan","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,36
"SDN","Sudan","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,164
"SDN","Sudan","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,117
"SDN","Sudan","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,211
"SDN","Sudan","Iraq","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2017,2
"SDN","Sudan","Iraq","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2018,29
"SDN","Sudan","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,4
"SDN","Sudan","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,3
"SDN","Sudan","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,15
"SDN","Sudan","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,7
"SDN","Sudan","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,303241
"SDN","Sudan","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,11009
"SDN","Sudan","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,14487
"SDN","Sudan","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,12730
"SDN","Sudan","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2012,677
"SDN","Sudan","Italy","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2012,275
"SDN","Sudan","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,1
"SDN","Sudan","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,2
"SDN","Sudan","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,5
"SDN","Sudan","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,4
"SDN","Sudan","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,26
"SDN","Sudan","Italy","Cereals","Rice","Import value","1000 USD",2012,357
"SDN","Sudan","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,1104
"SDN","Sudan","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,400
"SDN","Sudan","Italy","Tobacco products","Tobacco products","Export value","1000 USD",2012,1
"SDN","Sudan","Italy","Tobacco products","Tobacco products","Import value","1000 USD",2015,105
"SDN","Sudan","Italy","Vegetables","Tomatoes","Import value","1000 USD",2012,67
"SDN","Sudan","Japan","Other animal products","Beeswax","Export value","1000 USD",2017,101
"SDN","Sudan","Japan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2017,25
"SDN","Sudan","Japan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Pyrethrum, dried flowers","Export value","1000 USD",2012,90
"SDN","Sudan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,251
"SDN","Sudan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2012,77720
"SDN","Sudan","Jordan","Fruits and nuts","Apricots","Import value","1000 USD",2016,2
"SDN","Sudan","Jordan","Fruits and nuts","Apricots","Import value","1000 USD",2017,1
"SDN","Sudan","Jordan","Fruits and nuts","Bananas","Export value","1000 USD",2016,7840
"SDN","Sudan","Jordan","Fruits and nuts","Bananas","Export value","1000 USD",2017,4855
"SDN","Sudan","Jordan","Fruits and nuts","Bananas","Export value","1000 USD",2018,1698
"SDN","Sudan","Jordan","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2012,50
"SDN","Sudan","Jordan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2012,830
"SDN","Sudan","Jordan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2015,324
"SDN","Sudan","Jordan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2016,626
"SDN","Sudan","Jordan","Live animals","Chickens","Import value","1000 USD",2016,683
"SDN","Sudan","Jordan","Live animals","Goats","Import value","1000 USD",2015,13
"SDN","Sudan","Jordan","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,23
"SDN","Sudan","Jordan","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,167
"SDN","Sudan","Jordan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,20029
"SDN","Sudan","Jordan","Live animals","Other birds","Import value","1000 USD",2016,1
"SDN","Sudan","Jordan","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,5
"SDN","Sudan","Jordan","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,3
"SDN","Sudan","Kenya","Fruits and nuts","Avocados","Import value","1000 USD",2016,1
"SDN","Sudan","Kenya","Fruits and nuts","Avocados","Import value","1000 USD",2017,1
"SDN","Sudan","Kenya","Beverages","Beverages","Export value","1000 USD",2012,6
"SDN","Sudan","Kenya","Beverages","Beverages","Export value","1000 USD",2015,594
"SDN","Sudan","Kenya","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,2965
"SDN","Sudan","Kenya","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,2269
"SDN","Sudan","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2015,21
"SDN","Sudan","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2016,19
"SDN","Sudan","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2017,8
"SDN","Sudan","Kenya","Cereals","Maize (corn)","Export value","1000 USD",2012,4450
"SDN","Sudan","Kenya","Cereals","Maize (corn)","Export value","1000 USD",2016,3117
"SDN","Sudan","Kenya","Cereals","Maize (corn)","Export value","1000 USD",2017,3186
"SDN","Sudan","Kenya","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,22
"SDN","Sudan","Kenya","Fruits and nuts","Other stone fruits","Import value","1000 USD",2015,3
"SDN","Sudan","Kenya","Fruits and nuts","Quinces","Import value","1000 USD",2016,1
"SDN","Sudan","Kenya","Cereals","Sorghum","Export value","1000 USD",2017,22764
"SDN","Sudan","Kenya","Cereals","Sorghum","Export value","1000 USD",2018,11419
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2012,46
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,42223
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,44588
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,48311
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,51916
"SDN","Sudan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,55896
"SDN","Sudan","Kenya","Tobacco products","Tobacco products","Export value","1000 USD",2016,13
"SDN","Sudan","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,3033
"SDN","Sudan","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,2785
"SDN","Sudan","Kenya","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2012,7
"SDN","Sudan","Kenya","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,37
"SDN","Sudan","Kenya","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,10
"SDN","Sudan","Republic of Korea","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,1
"SDN","Sudan","Kuwait","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,7
"SDN","Sudan","Kuwait","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,5
"SDN","Sudan","Kuwait","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2016,8411
"SDN","Sudan","Kuwait","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2018,20
"SDN","Sudan","Kuwait","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,19
"SDN","Sudan","Kuwait","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,162
"SDN","Sudan","Kuwait","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,33
"SDN","Sudan","Kuwait","Live animals","Other birds","Export value","1000 USD",2015,1115
"SDN","Sudan","Kuwait","Live animals","Other birds","Export value","1000 USD",2016,1102
"SDN","Sudan","Kuwait","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,1100
"SDN","Sudan","Kuwait","Fruits and nuts","Other stone fruits","Export value","1000 USD",2015,4
"SDN","Sudan","Kuwait","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2018,59
"SDN","Sudan","Kuwait","Vegetables","Watermelons","Export value","1000 USD",2015,38
"SDN","Sudan","Kuwait","Vegetables","Watermelons","Export value","1000 USD",2016,48
"SDN","Sudan","Kuwait","Vegetables","Watermelons","Export value","1000 USD",2017,63
"SDN","Sudan","Kuwait","Vegetables","Watermelons","Export value","1000 USD",2018,276
"SDN","Sudan","Lebanon","Fruits and nuts","Apples","Import value","1000 USD",2017,738
"SDN","Sudan","Lebanon","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,2
"SDN","Sudan","Lebanon","Live animals","Cattle","Export value","1000 USD",2018,3429
"SDN","Sudan","Lebanon","Cereals","Cereals n.e.c.","Export value","1000 USD",2012,45
"SDN","Sudan","Lebanon","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2012,18
"SDN","Sudan","Lebanon","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2016,6
"SDN","Sudan","Lebanon","Fruits and nuts","Grapes","Import value","1000 USD",2012,598
"SDN","Sudan","Lebanon","Fruits and nuts","Grapes","Import value","1000 USD",2015,791
"SDN","Sudan","Lebanon","Fruits and nuts","Grapes","Import value","1000 USD",2016,1166
"SDN","Sudan","Lebanon","Fruits and nuts","Grapes","Import value","1000 USD",2017,1652
"SDN","Sudan","Lebanon","Fruits and nuts","Grapes","Import value","1000 USD",2018,33
"SDN","Sudan","Lebanon","Fruits and nuts","Oranges","Import value","1000 USD",2017,572
"SDN","Sudan","Lebanon","Fruits and nuts","Other stone fruits","Import value","1000 USD",2015,3
"SDN","Sudan","Lebanon","Fruits and nuts","Other stone fruits","Import value","1000 USD",2017,9
"SDN","Sudan","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2012,12176
"SDN","Sudan","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,21730
"SDN","Sudan","Libya","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2016,7
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2018,10
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,132
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,95
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,139
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,125
"SDN","Sudan","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,570
"SDN","Sudan","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,8923
"SDN","Sudan","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,2308
"SDN","Sudan","Malawi","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,3905
"SDN","Sudan","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2015,48
"SDN","Sudan","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,8450
"SDN","Sudan","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,12148
"SDN","Sudan","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,10950
"SDN","Sudan","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,4839
"SDN","Sudan","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,16708
"SDN","Sudan","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,13706
"SDN","Sudan","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,36109
"SDN","Sudan","Malaysia","Other animal products","Natural honey","Export value","1000 USD",2015,2
"SDN","Sudan","Malaysia","Other animal products","Natural honey","Export value","1000 USD",2016,1
"SDN","Sudan","Malaysia","Other animal products","Natural honey","Export value","1000 USD",2017,1
"SDN","Sudan","Malaysia","Other animal products","Natural honey","Import value","1000 USD",2015,17
"SDN","Sudan","Malaysia","Other animal products","Natural honey","Import value","1000 USD",2016,27
"SDN","Sudan","Malaysia","Cereals","Oats","Import value","1000 USD",2017,3
"SDN","Sudan","Malaysia","Fruits and nuts","Pineapples","Import value","1000 USD",2016,4
"SDN","Sudan","Mexico","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,8
"SDN","Sudan","Mexico","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,53
"SDN","Sudan","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2012,4772
"SDN","Sudan","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2015,4031
"SDN","Sudan","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2016,4758
"SDN","Sudan","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,951
"SDN","Sudan","Morocco","Fruits and nuts","Apricots","Import value","1000 USD",2017,1
"SDN","Sudan","Morocco","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2018,10
"SDN","Sudan","Morocco","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2017,89
"SDN","Sudan","Morocco","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2018,81
"SDN","Sudan","Morocco","Fruits and nuts","Strawberries","Import value","1000 USD",2017,113
"SDN","Sudan","Oman","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,23
"SDN","Sudan","Namibia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,96
"SDN","Sudan","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",2012,62
"SDN","Sudan","Netherlands (Kingdom of the)","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2016,18
"SDN","Sudan","Netherlands (Kingdom of the)","Live animals","Cattle","Import value","1000 USD",2018,5774
"SDN","Sudan","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2012,261
"SDN","Sudan","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2017,451
"SDN","Sudan","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2018,173
"SDN","Sudan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,3767
"SDN","Sudan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,9871
"SDN","Sudan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,5207
"SDN","Sudan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,7749
"SDN","Sudan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,8201
"SDN","Sudan","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,9599
"SDN","Sudan","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,2225
"SDN","Sudan","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,10197
"SDN","Sudan","Netherlands (Kingdom of the)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2012,283
"SDN","Sudan","Netherlands (Kingdom of the)","Cereals","Maize (corn)","Export value","1000 USD",2015,18
"SDN","Sudan","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2017,6
"SDN","Sudan","Netherlands (Kingdom of the)","Fruits and nuts","Oranges","Import value","1000 USD",2018,10
"SDN","Sudan","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,4453
"SDN","Sudan","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,5681
"SDN","Sudan","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,2468
"SDN","Sudan","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,6101
"SDN","Sudan","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,2356
"SDN","Sudan","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,192
"SDN","Sudan","New Zealand","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,34
"SDN","Sudan","New Zealand","Vegetables","Carrots and turnips","Import value","1000 USD",2012,1
"SDN","Sudan","New Zealand","Live animals","Cattle","Import value","1000 USD",2012,195
"SDN","Sudan","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,45391
"SDN","Sudan","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,122437
"SDN","Sudan","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,49133
"SDN","Sudan","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,40377
"SDN","Sudan","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,32875
"SDN","Sudan","New Zealand","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,187
"SDN","Sudan","New Zealand","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,200
"SDN","Sudan","New Zealand","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,1
"SDN","Sudan","New Zealand","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,98
"SDN","Sudan","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,187
"SDN","Sudan","Niger","Vegetables","Carrots and turnips","Import value","1000 USD",2016,1
"SDN","Sudan","Niger","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,1027
"SDN","Sudan","Niger","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,1979
"SDN","Sudan","Niger","Fruits and nuts","Pears","Import value","1000 USD",2015,14
"SDN","Sudan","Nigeria","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,3
"SDN","Sudan","Nigeria","Fruits and nuts","Areca nuts","Import value","1000 USD",2016,1
"SDN","Sudan","Nigeria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,185
"SDN","Sudan","Nigeria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,63
"SDN","Sudan","Nigeria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,128
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,24
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,87
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,28
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,26
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,6130
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,9082
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,5957
"SDN","Sudan","Nigeria","Other animal products","Hides nes, dry salted","Import value","1000 USD",2015,2
"SDN","Sudan","Nigeria","Other animal products","Hides nes, dry salted","Import value","1000 USD",2016,1
"SDN","Sudan","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2012,677
"SDN","Sudan","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2015,1979
"SDN","Sudan","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2016,1539
"SDN","Sudan","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,2618
"SDN","Sudan","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2018,1962
"SDN","Sudan","Nigeria","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,1
"SDN","Sudan","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,26
"SDN","Sudan","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,138
"SDN","Sudan","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,49
"SDN","Sudan","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,46
"SDN","Sudan","Nigeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,385
"SDN","Sudan","Nigeria","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2015,939
"SDN","Sudan","Nigeria","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2017,375
