"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2002,49
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2003,58
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2004,72
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2018,36
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2019,32
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2020,86
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2021,3
"CUB","Cuba","Mexico","Vegetables","Carrots and turnips","Import value","1000 USD",2022,11
"CUB","Cuba","Mexico","Live animals","Cattle","Import value","1000 USD",2002,1
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1999,2
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2000,2
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,4
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2018,2
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,78
"CUB","Cuba","Mexico","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,2
"CUB","Cuba","Mexico","Cereals","Cereals n.e.c.","Import value","1000 USD",2001,1
"CUB","Cuba","Mexico","Cereals","Cereals n.e.c.","Import value","1000 USD",2002,1
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2003,12
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1999,329
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2001,199
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,246
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2003,118
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2004,242
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,703
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,1211
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2019,964
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2020,799
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2021,253
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,214
"CUB","Cuba","Mexico","Live animals","Chickens","Export value","1000 USD",2000,43
"CUB","Cuba","Mexico","Live animals","Chickens","Export value","1000 USD",2002,19
"CUB","Cuba","Mexico","Live animals","Chickens","Export value","1000 USD",2003,7
"CUB","Cuba","Mexico","Live animals","Chickens","Export value","1000 USD",2004,8
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1999,173
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2000,73
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2001,16
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2004,6
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2018,15
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2019,274
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2020,396
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2021,14
"CUB","Cuba","Mexico","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2022,11
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1999,6
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2000,8
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2001,4
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2003,17
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2004,18
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2000,1
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,2
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1999,43
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2000,21
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2001,28
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2002,18
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,12908
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,8261
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,6939
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,15451
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,5348
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,2873
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1999,966
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2000,1464
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2001,2206
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2017,346
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2018,1046
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2019,4218
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2020,2157
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2021,1826
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2022,1776
"CUB","Cuba","Mexico","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2018,3
"CUB","Cuba","Mexico","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2020,7
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2002,30
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2003,134
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2004,211
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2018,19
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,24618
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,26204
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,19594
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,26156
"CUB","Cuba","Mexico","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,15179
"CUB","Cuba","Mexico","Fruits and nuts","Dates","Import value","1000 USD",2004,2
"CUB","Cuba","Mexico","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2018,4
"CUB","Cuba","Mexico","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2019,6
"CUB","Cuba","Mexico","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2020,6
"CUB","Cuba","Mexico","Fruits and nuts","Figs","Import value","1000 USD",2004,2
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2001,2
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,1
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,1
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,4
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,1
"CUB","Cuba","Mexico","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,13297
"CUB","Cuba","Mexico","Fruits and nuts","Grapes","Import value","1000 USD",1999,96
"CUB","Cuba","Mexico","Fruits and nuts","Grapes","Import value","1000 USD",2000,72
"CUB","Cuba","Mexico","Fruits and nuts","Grapes","Import value","1000 USD",2001,59
"CUB","Cuba","Mexico","Fruits and nuts","Grapes","Import value","1000 USD",2003,9
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",1999,34
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2000,23
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2001,49
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2019,42
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2020,35
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2021,3
"CUB","Cuba","Mexico","Vegetables","Green garlic","Import value","1000 USD",2022,25
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2017,685
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2018,523
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2019,112
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2020,46
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2021,45
"CUB","Cuba","Mexico","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2022,213
"CUB","Cuba","Mexico","Live animals","Horses","Export value","1000 USD",2017,623
"CUB","Cuba","Mexico","Live animals","Horses","Export value","1000 USD",2018,150
"CUB","Cuba","Mexico","Live animals","Horses","Export value","1000 USD",2019,104
"CUB","Cuba","Mexico","Live animals","Horses","Import value","1000 USD",2004,8
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2001,2
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2022,369
"CUB","Cuba","Mexico","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2000,1
"CUB","Cuba","Mexico","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,4
"CUB","Cuba","Mexico","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2018,2
"CUB","Cuba","Mexico","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2019,2
"CUB","Cuba","Mexico","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2020,91
"CUB","Cuba","Mexico","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2022,3
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,374
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2018,1051
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,716
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,543
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,264
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,254
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",1999,6
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2000,4
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,26
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2018,14
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2019,93
"CUB","Cuba","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,9
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,11383
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,13177
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,11748
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,37727
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,78699
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,66262
"CUB","Cuba","Mexico","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,75728
"CUB","Cuba","Mexico","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,1
"CUB","Cuba","Mexico","Other animal products","Natural honey","Import value","1000 USD",2004,1
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1999,586
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2000,691
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2001,118
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2019,7
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2021,43
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2022,39
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1999,74
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2001,50
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1999,67
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2000,301
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2004,56
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,15
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2019,357
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,399
"CUB","Cuba","Mexico","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,89
"CUB","Cuba","Mexico","Fruits and nuts","Oranges","Import value","1000 USD",2020,13
"CUB","Cuba","Mexico","Fruits and nuts","Oranges","Import value","1000 USD",2021,3
"CUB","Cuba","Mexico","Vegetables","Other beans, green","Import value","1000 USD",2000,102
"CUB","Cuba","Mexico","Vegetables","Other beans, green","Import value","1000 USD",2018,12
"CUB","Cuba","Mexico","Vegetables","Other beans, green","Import value","1000 USD",2019,55
"CUB","Cuba","Mexico","Vegetables","Other beans, green","Import value","1000 USD",2021,723
"CUB","Cuba","Mexico","Vegetables","Other beans, green","Import value","1000 USD",2022,113
"CUB","Cuba","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2001,29
"CUB","Cuba","Mexico","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1999,11
"CUB","Cuba","Mexico","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2000,4
"CUB","Cuba","Mexico","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,3
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1999,482
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2000,639
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2001,394
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2002,240
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2003,1436
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2004,171
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,236
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,213
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2019,139
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2021,29
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,176
"CUB","Cuba","Mexico","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2001,179
"CUB","Cuba","Mexico","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,2
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1999,18
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2000,3
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2002,9
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2003,47
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2001,8
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2004,17
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2017,13
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,3770
"CUB","Cuba","Mexico","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",1999,2
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1999,81
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,53
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,90
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,29
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1999,17
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2002,5
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,13
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2004,24
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,1
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2019,30
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,11
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,3
"CUB","Cuba","Mexico","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,11
"CUB","Cuba","Mexico","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2004,4
"CUB","Cuba","Mexico","Fruits and nuts","Papayas","Export value","1000 USD",1999,15
"CUB","Cuba","Mexico","Fruits and nuts","Pears","Import value","1000 USD",2000,3
"CUB","Cuba","Mexico","Fruits and nuts","Pears","Import value","1000 USD",2003,4
"CUB","Cuba","Mexico","Fruits and nuts","Pears","Import value","1000 USD",2004,7
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,15
"CUB","Cuba","Mexico","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,17
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2017,13
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2018,98
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2019,31
"CUB","Cuba","Mexico","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2022,36
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",1999,6
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2000,148
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2001,100
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2018,20
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2019,17
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2020,13
"CUB","Cuba","Mexico","Fruits and nuts","Pineapples","Import value","1000 USD",2021,2
"CUB","Cuba","Mexico","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2004,4
"CUB","Cuba","Mexico","Fruits and nuts","Plums and sloes","Import value","1000 USD",2004,1
"CUB","Cuba","Mexico","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2018,2
"CUB","Cuba","Mexico","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2019,63
"CUB","Cuba","Mexico","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2020,7
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",1999,1
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,9
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,8
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,4
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,69
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,150
"CUB","Cuba","Mexico","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,225
