"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"AFG","Afghanistan","Iran (Islamic Republic of)","Live animals","Chickens","Import value","1000 USD",2011,1565
"AFG","Afghanistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,21
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2017,155
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2017,157
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2017,107
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2019,959
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2019,64
"AFG","Afghanistan","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2011,67
"AFG","Afghanistan","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,20946
"AFG","Afghanistan","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,15487
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2017,6888
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2019,7785
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2017,521
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2019,205
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2009,3068
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2010,676
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,698
"AFG","Afghanistan","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,44
"AFG","Afghanistan","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,5775
"AFG","Afghanistan","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,10531
"AFG","Afghanistan","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,5847
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Grapes","Import value","1000 USD",2017,15
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Grapes","Import value","1000 USD",2019,16
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Green garlic","Import value","1000 USD",2019,41
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2019,96
"AFG","Afghanistan","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,2571
"AFG","Afghanistan","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,4160
"AFG","Afghanistan","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,1889
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2010,41
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2009,1826
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2010,573
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2011,1031
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2017,14638
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2019,3799
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,160
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,165
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,50
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2019,36
"AFG","Afghanistan","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2009,13
"AFG","Afghanistan","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2010,54
"AFG","Afghanistan","Iran (Islamic Republic of)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,8405
"AFG","Afghanistan","Iran (Islamic Republic of)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,19493
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Natural honey","Import value","1000 USD",2017,7
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Onions and shallots, green","Import value","1000 USD",2019,1276
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Other beans, green","Import value","1000 USD",2019,370
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,631
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2009,7243
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2017,26
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2019,331
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,7259
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2019,27
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,4
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,7
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Pears","Import value","1000 USD",2019,21
"AFG","Afghanistan","Iran (Islamic Republic of)","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2010,700
"AFG","Afghanistan","Iran (Islamic Republic of)","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2011,280
"AFG","Afghanistan","Iran (Islamic Republic of)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,6905
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2017,174
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2019,84
"AFG","Afghanistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Pyrethrum, dried flowers","Export value","1000 USD",2017,33
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Quinces","Import value","1000 USD",2017,2
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2009,13490
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2010,20060
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2011,12121
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2017,7436
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,3796
"AFG","Afghanistan","Iran (Islamic Republic of)","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2010,3084
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Sour cherries","Import value","1000 USD",2019,19
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2019,105
"AFG","Afghanistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,645
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Tomatoes","Import value","1000 USD",2017,7302
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Tomatoes","Import value","1000 USD",2019,9392
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2009,105
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2010,169
"AFG","Afghanistan","Iran (Islamic Republic of)","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2011,38
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Watermelons","Export value","1000 USD",2009,4855
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Watermelons","Export value","1000 USD",2010,889
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Watermelons","Export value","1000 USD",2011,1513
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Watermelons","Export value","1000 USD",2017,2557
"AFG","Afghanistan","Iran (Islamic Republic of)","Vegetables","Watermelons","Import value","1000 USD",2019,206
"AFG","Afghanistan","Iraq","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,439
"AFG","Afghanistan","Iraq","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,932
"AFG","Afghanistan","Iraq","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2009,137
"AFG","Afghanistan","Iraq","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2011,128
"AFG","Afghanistan","Iraq","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2011,723
"AFG","Afghanistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,6288
"AFG","Afghanistan","Iraq","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2010,409
"AFG","Afghanistan","Iraq","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,1365
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2017,114
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2019,297
"AFG","Afghanistan","Iraq","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2019,283
"AFG","Afghanistan","Iraq","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,309
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2010,2484
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2011,4992
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2017,10159
"AFG","Afghanistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,8151
"AFG","Afghanistan","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2009,334
"AFG","Afghanistan","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2010,303
"AFG","Afghanistan","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2011,106
"AFG","Afghanistan","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2017,59
"AFG","Afghanistan","Iraq","Vegetables","Watermelons","Export value","1000 USD",2011,292
"AFG","Afghanistan","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,539
"AFG","Afghanistan","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,1525
"AFG","Afghanistan","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,6107
"AFG","Afghanistan","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,8343
"AFG","Afghanistan","Italy","Fruits and nuts","Apricots","Export value","1000 USD",2010,291
"AFG","Afghanistan","Italy","Beverages","Beverages","Import value","1000 USD",2019,1239
"AFG","Afghanistan","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,9
"AFG","Afghanistan","Italy","Vegetables","Other beans, green","Import value","1000 USD",2019,42
"AFG","Afghanistan","Japan","Tobacco products","Tobacco products","Import value","1000 USD",2009,4193
"AFG","Afghanistan","Japan","Tobacco products","Tobacco products","Import value","1000 USD",2010,11198
"AFG","Afghanistan","Japan","Tobacco products","Tobacco products","Import value","1000 USD",2011,7435
"AFG","Afghanistan","Japan","Tobacco products","Tobacco products","Import value","1000 USD",2017,5558
"AFG","Afghanistan","Japan","Tobacco products","Tobacco products","Import value","1000 USD",2019,4744
"AFG","Afghanistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2017,4095
"AFG","Afghanistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2019,2973
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Castor oil seeds","Import value","1000 USD",2019,152
"AFG","Afghanistan","Kazakhstan","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2019,5906
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2017,109
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2019,166
"AFG","Afghanistan","Kazakhstan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,572898
"AFG","Afghanistan","Kazakhstan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,303235
"AFG","Afghanistan","Kazakhstan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,14860
"AFG","Afghanistan","Kazakhstan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,4840
"AFG","Afghanistan","Kazakhstan","Live animals","Horses","Import value","1000 USD",2011,40
"AFG","Afghanistan","Kazakhstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,2689
"AFG","Afghanistan","Kazakhstan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,3964
"AFG","Afghanistan","Kazakhstan","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2010,53
"AFG","Afghanistan","Kazakhstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2010,31
"AFG","Afghanistan","Kazakhstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2011,74
"AFG","Afghanistan","Kazakhstan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2017,206
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,26414
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,24457
"AFG","Afghanistan","Kazakhstan","Vegetables","Peas, green","Import value","1000 USD",2017,9301
"AFG","Afghanistan","Kazakhstan","Vegetables","Peas, green","Import value","1000 USD",2019,12019
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2017,6500
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2019,219
"AFG","Afghanistan","Kazakhstan","Live animals","Sheep","Import value","1000 USD",2017,93
"AFG","Afghanistan","Kazakhstan","Live animals","Sheep","Import value","1000 USD",2019,36
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,1330
"AFG","Afghanistan","Kazakhstan","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,1196
"AFG","Afghanistan","Kazakhstan","Tobacco products","Tobacco products","Import value","1000 USD",2010,3105
"AFG","Afghanistan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2009,266953
"AFG","Afghanistan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2010,181913
"AFG","Afghanistan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2011,149481
"AFG","Afghanistan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2017,71145
"AFG","Afghanistan","Kazakhstan","Cereals","Wheat","Import value","1000 USD",2019,60416
"AFG","Afghanistan","Jordan","Vegetables","Watermelons","Export value","1000 USD",2017,2385
"AFG","Afghanistan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,4856
"AFG","Afghanistan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,21736
"AFG","Afghanistan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,57345
"AFG","Afghanistan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,75708
"AFG","Afghanistan","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,54421
"AFG","Afghanistan","Republic of Korea","Beverages","Beverages","Import value","1000 USD",2017,8149
"AFG","Afghanistan","Republic of Korea","Beverages","Beverages","Import value","1000 USD",2019,10175
"AFG","Afghanistan","Republic of Korea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2017,68
"AFG","Afghanistan","Republic of Korea","Tobacco products","Tobacco products","Import value","1000 USD",2009,37960
"AFG","Afghanistan","Republic of Korea","Tobacco products","Tobacco products","Import value","1000 USD",2010,25566
"AFG","Afghanistan","Republic of Korea","Tobacco products","Tobacco products","Import value","1000 USD",2011,67179
"AFG","Afghanistan","Republic of Korea","Tobacco products","Tobacco products","Import value","1000 USD",2017,63959
"AFG","Afghanistan","Republic of Korea","Tobacco products","Tobacco products","Import value","1000 USD",2019,31266
"AFG","Afghanistan","Kuwait","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,121
"AFG","Afghanistan","Lebanon","Live animals","Chickens","Export value","1000 USD",2019,1
"AFG","Afghanistan","Lebanon","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2019,4
"AFG","Afghanistan","Malaysia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,6
"AFG","Afghanistan","Malaysia","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2017,141
"AFG","Afghanistan","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,16059
"AFG","Afghanistan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,1119
"AFG","Afghanistan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,1927
"AFG","Afghanistan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,3046
"AFG","Afghanistan","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,3648
"AFG","Afghanistan","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,7800
"AFG","Afghanistan","Pakistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2009,21442
"AFG","Afghanistan","Pakistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2010,1298
"AFG","Afghanistan","Pakistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2011,1529
"AFG","Afghanistan","Pakistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2017,12058
"AFG","Afghanistan","Pakistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,3353
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2009,2979
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,4817
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,1905
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2017,13002
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2019,3479
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Export value","1000 USD",2009,4665
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Export value","1000 USD",2010,478
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Export value","1000 USD",2011,1121
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Export value","1000 USD",2017,13138
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Export value","1000 USD",2019,10325
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Import value","1000 USD",2017,45
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apples","Import value","1000 USD",2019,116
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apricots","Export value","1000 USD",2009,4274
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apricots","Export value","1000 USD",2010,1282
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apricots","Export value","1000 USD",2011,1497
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apricots","Export value","1000 USD",2017,4695
"AFG","Afghanistan","Pakistan","Fruits and nuts","Apricots","Export value","1000 USD",2019,11079
"AFG","Afghanistan","Pakistan","Vegetables","Asparagus","Export value","1000 USD",2019,23
"AFG","Afghanistan","Pakistan","Vegetables","Asparagus","Import value","1000 USD",2017,268
"AFG","Afghanistan","Pakistan","Vegetables","Asparagus","Import value","1000 USD",2019,120
"AFG","Afghanistan","Pakistan","Fruits and nuts","Avocados","Import value","1000 USD",2017,1596
"AFG","Afghanistan","Pakistan","Fruits and nuts","Avocados","Import value","1000 USD",2019,799
"AFG","Afghanistan","Pakistan","Fruits and nuts","Bananas","Import value","1000 USD",2009,3366
"AFG","Afghanistan","Pakistan","Fruits and nuts","Bananas","Import value","1000 USD",2010,3253
"AFG","Afghanistan","Pakistan","Fruits and nuts","Bananas","Import value","1000 USD",2011,3317
"AFG","Afghanistan","Pakistan","Fruits and nuts","Bananas","Import value","1000 USD",2017,10663
"AFG","Afghanistan","Pakistan","Fruits and nuts","Bananas","Import value","1000 USD",2019,13449
"AFG","Afghanistan","Pakistan","Cereals","Barley","Export value","1000 USD",2017,1
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,8221
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,944
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,103
"AFG","Afghanistan","Pakistan","Beverages","Beverages","Import value","1000 USD",2009,1949
"AFG","Afghanistan","Pakistan","Beverages","Beverages","Import value","1000 USD",2010,12134
"AFG","Afghanistan","Pakistan","Beverages","Beverages","Import value","1000 USD",2011,27382
"AFG","Afghanistan","Pakistan","Fruits and nuts","Brazil nuts, in shell","Export value","1000 USD",2010,16
"AFG","Afghanistan","Pakistan","Fruits and nuts","Brazil nuts, in shell","Export value","1000 USD",2017,1342
"AFG","Afghanistan","Pakistan","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,935
"AFG","Afghanistan","Pakistan","Vegetables","Cabbages","Export value","1000 USD",2017,22
"AFG","Afghanistan","Pakistan","Vegetables","Cabbages","Export value","1000 USD",2019,378
"AFG","Afghanistan","Pakistan","Vegetables","Cabbages","Import value","1000 USD",2017,20
"AFG","Afghanistan","Pakistan","Vegetables","Cabbages","Import value","1000 USD",2019,78
"AFG","Afghanistan","Pakistan","Cereals","Canary seed","Export value","1000 USD",2017,6
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2009,1477
