"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",1997,422
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",1998,489
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",1999,1322
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2000,713
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2001,857
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2002,972
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2003,626
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2004,695
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2005,802
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2006,782
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2007,1147
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2009,1218
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2010,717
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2015,2115
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2016,1178
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2017,919
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2018,965
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2019,218
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2020,320
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2021,154
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2022,184
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Dairy products and egg products","Export value","1000 USD",2024,338
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,4792
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1996,5150
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1997,6511
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,6409
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1999,4289
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,4597
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,5774
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,4697
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,7202
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,8153
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,8771
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,10057
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,9992
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,10071
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,12349
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,14336
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,15417
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,17079
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1996,3588
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,4917
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,4227
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,6467
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,9045
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,9764
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,17092
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,19546
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,14140
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,9728
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,15986
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,15635
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,15796
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,17430
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,20603
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,19925
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,18435
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,16506
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,16875
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,20975
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,23644
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,25030
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,23247
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,1297
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,2186
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1996,1527
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1997,1963
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,1717
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1999,1955
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,2296
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,2722
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,5571
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,6268
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,6610
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,8023
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,3074
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,3185
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,4909
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,5519
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,12344
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,6663
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,5046
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,5031
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,4460
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,3774
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,6657
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,7698
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,8515
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2024,10879
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Non-wood forest products","Export value","1000 USD",2024,1
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",1997,245
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",1998,464
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",1999,3864
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2000,3752
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2001,3317
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2002,2461
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2003,3159
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2004,2832
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2005,3497
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2006,3912
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2007,5042
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2009,4525
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2010,2971
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2015,5828
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2016,5834
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2017,5736
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2018,5903
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2019,6129
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2020,5036
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2021,5640
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2022,6343
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2023,5924
"TTO","Trinidad and Tobago","GUY","Guyana","Other groups","Tobacco products","Export value","1000 USD",2024,6286
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1992,13
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,5
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,28
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,1
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2024,69
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1992,5
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1993,27
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1999,10
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2000,49
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2006,2
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2007,3
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2023,15
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2024,75
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",1992,44
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",1993,6
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",1994,3
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",1996,2
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1992,1
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1992,70
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1993,7
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1995,1
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1999,33
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2000,17
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2004,20
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2005,22
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2019,14
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2024,27
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Export value","1000 USD",1998,1
"TTO","Trinidad and Tobago","GUY","Guyana","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Export value","1000 USD",2024,4
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1992,50
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1993,127
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1994,265
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,192
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1996,251
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1997,368
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1998,337
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",1999,243
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2000,334
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2001,290
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2002,282
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2003,168
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2004,151
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2005,175
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2006,183
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2007,254
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2009,225
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2010,212
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2016,410
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2017,450
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2018,339
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2019,390
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2020,448
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2021,155
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2023,8
"TTO","Trinidad and Tobago","GUY","Guyana","Raw milk","Raw milk of cattle","Export value","1000 USD",2024,21
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1993,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2000,7
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2001,11
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2002,10
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2003,10
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2004,6
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2005,5
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2006,13
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2007,13
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2018,11
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2002,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2003,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2004,5
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2005,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2006,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2007,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2009,5
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2010,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2006,4
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2017,3
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2018,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2024,14
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,35
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1995,12
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1996,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",1995,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2002,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2004,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2023,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2024,6
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,3
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",1999,5
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2000,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2001,8
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2002,2
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2003,9
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2004,1
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2005,4
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,24
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2007,18
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2009,25
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2010,27
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2015,55
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2016,51
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,70
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,36
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2019,36
"TTO","Trinidad and Tobago","GUY","Guyana","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,30
