"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GLP","Guadeloupe","MTQ","Martinique","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",1994,2
"GLP","Guadeloupe","MTQ","Martinique","Fruits and nuts","Strawberries","Export value","1000 USD",1993,3
"GLP","Guadeloupe","MTQ","Martinique","Live animals","Horses","Import value","1000 USD",1992,19
"GLP","Guadeloupe","MTQ","Martinique","Live animals","Horses","Import value","1000 USD",1993,10
"GLP","Guadeloupe","MTQ","Martinique","Live animals","Sheep","Import value","1000 USD",1992,4
"GLP","Guadeloupe","MTQ","Martinique","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1993,5
"GLP","Guadeloupe","MTQ","Martinique","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,4
"GLP","Guadeloupe","MTQ","Martinique","Other animal products","Natural honey","Export value","1000 USD",1994,3
"GLP","Guadeloupe","MTQ","Martinique","Other animal products","Natural honey","Export value","1000 USD",1995,2
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Export value","1000 USD",1992,2361
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Export value","1000 USD",1993,1673
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Export value","1000 USD",1994,1146
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Export value","1000 USD",1995,1336
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Import value","1000 USD",1992,8870
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Import value","1000 USD",1993,8658
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Import value","1000 USD",1994,5432
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Beverages","Import value","1000 USD",1995,4942
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Dairy products and egg products","Export value","1000 USD",1992,485
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Dairy products and egg products","Export value","1000 USD",1993,444
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Dairy products and egg products","Export value","1000 USD",1994,558
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Dairy products and egg products","Export value","1000 USD",1995,408
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,8952
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,8340
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,9441
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,6775
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,3404
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,3622
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,3421
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,3776
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,492
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,218
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,163
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,63
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Tobacco products","Export value","1000 USD",1992,23
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Tobacco products","Export value","1000 USD",1993,17
"GLP","Guadeloupe","MTQ","Martinique","Other groups","Tobacco products","Export value","1000 USD",1994,8
"GLP","Guadeloupe","MTQ","Martinique","Raw milk","Raw milk of cattle","Export value","1000 USD",1994,23
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1992,4
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1994,18
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1995,1
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1992,9
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1993,36
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,5
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,9
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1994,1
"GLP","Guadeloupe","MTQ","Martinique","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1995,1
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Asparagus","Export value","1000 USD",1995,3
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Cabbages","Export value","1000 USD",1993,8
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Cucumbers and gherkins","Export value","1000 USD",1994,4
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Eggplants (aubergines)","Export value","1000 USD",1994,2
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1992,8
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1993,23
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1994,68
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1995,21
"GLP","Guadeloupe","MTQ","Martinique","Vegetables","Watermelons","Export value","1000 USD",1995,3
"GLP","Guadeloupe","MEX","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",1993,22
"GLP","Guadeloupe","MEX","Mexico","Vegetables","Green garlic","Import value","1000 USD",1992,169
"GLP","Guadeloupe","MEX","Mexico","Vegetables","Green garlic","Import value","1000 USD",1993,218
"GLP","Guadeloupe","MEX","Mexico","Vegetables","Green garlic","Import value","1000 USD",1994,276
"GLP","Guadeloupe","MEX","Mexico","Vegetables","Green garlic","Import value","1000 USD",1995,156
"GLP","Guadeloupe","MAR","Morocco","Fruits and nuts","Dates","Import value","1000 USD",1993,1
"GLP","Guadeloupe","MAR","Morocco","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1994,4
"GLP","Guadeloupe","MAR","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,13
"GLP","Guadeloupe","MAR","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,39
"GLP","Guadeloupe","MAR","Morocco","Vegetables","Mushrooms and truffles","Import value","1000 USD",1992,1
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,346
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Fruits and nuts","Apricots","Import value","1000 USD",1993,2
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Beverages","Import value","1000 USD",1992,5502
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Beverages","Import value","1000 USD",1993,5504
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Beverages","Import value","1000 USD",1994,6465
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Beverages","Import value","1000 USD",1995,5342
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Dairy products and egg products","Import value","1000 USD",1992,1719
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",1992,1576
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",1993,1204
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",1994,3058
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",1995,4449
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,3
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1992,60
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1993,24
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1994,70
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1995,104
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1992,9
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1993,10
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,5
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,33
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,554
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,551
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,930
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,945
"GLP","Guadeloupe","NLD","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1992,23
"GLP","Guadeloupe","NZL","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,27
"GLP","Guadeloupe","NZL","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,16
"GLP","Guadeloupe","NZL","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1994,41
"GLP","Guadeloupe","NZL","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,64
"GLP","Guadeloupe","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,4856
"GLP","Guadeloupe","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,5179
"GLP","Guadeloupe","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,5330
"GLP","Guadeloupe","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,5613
"GLP","Guadeloupe","NGA","Nigeria","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,44
"GLP","Guadeloupe","NOR","Norway","Vegetables","Lettuce and chicory","Import value","1000 USD",1992,10
"GLP","Guadeloupe","PRT","Portugal","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1995,1
"GLP","Guadeloupe","PRT","Portugal","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,9498
"GLP","Guadeloupe","REU","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,5
"GLP","Guadeloupe","REU","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,23
"GLP","Guadeloupe","REU","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,10
"GLP","Guadeloupe","ZAF","South Africa","Fruits and nuts","Avocados","Import value","1000 USD",1992,2
"GLP","Guadeloupe","ZAF","South Africa","Vegetables","Mushrooms and truffles","Import value","1000 USD",1992,1
"GLP","Guadeloupe","ESP","Spain","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1992,2
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Apricots","Import value","1000 USD",1994,21
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Apricots","Import value","1000 USD",1995,1
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Cherries","Import value","1000 USD",1995,6
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1995,1
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1992,452
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1993,156
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1994,486
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1995,262
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1995,1
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,15
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,70
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,98
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,7
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,9
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,19
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Strawberries","Import value","1000 USD",1992,20
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Strawberries","Import value","1000 USD",1995,10
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,60
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,35
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,68
"GLP","Guadeloupe","ESP","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,157
"GLP","Guadeloupe","ESP","Spain","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,6
"GLP","Guadeloupe","ESP","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,7
"GLP","Guadeloupe","ESP","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,18
"GLP","Guadeloupe","ESP","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,20
"GLP","Guadeloupe","ESP","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,34
"GLP","Guadeloupe","ESP","Spain","Vegetables","Green garlic","Import value","1000 USD",1992,346
"GLP","Guadeloupe","ESP","Spain","Vegetables","Green garlic","Import value","1000 USD",1993,239
"GLP","Guadeloupe","ESP","Spain","Vegetables","Green garlic","Import value","1000 USD",1994,269
"GLP","Guadeloupe","ESP","Spain","Vegetables","Green garlic","Import value","1000 USD",1995,354
"GLP","Guadeloupe","ESP","Spain","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1993,1
"GLP","Guadeloupe","ESP","Spain","Vegetables","Tomatoes","Import value","1000 USD",1992,9
"GLP","Guadeloupe","ESP","Spain","Vegetables","Tomatoes","Import value","1000 USD",1994,97
"GLP","Guadeloupe","ESP","Spain","Vegetables","Tomatoes","Import value","1000 USD",1995,480
"GLP","Guadeloupe","THA","Thailand","Fruits and nuts","Pineapples","Import value","1000 USD",1994,2
"GLP","Guadeloupe","TUN","Tunisia","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",1995,1
"GLP","Guadeloupe","TUN","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1992,2
"GLP","Guadeloupe","TUN","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1993,16
"GLP","Guadeloupe","TUN","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1994,21
"GLP","Guadeloupe","TUN","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1995,17
"GLP","Guadeloupe","TUN","Tunisia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,5
"GLP","Guadeloupe","TUR","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,271
"GLP","Guadeloupe","TUR","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,137
"GLP","Guadeloupe","TUR","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,227
"GLP","Guadeloupe","TUR","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1995,58
"GLP","Guadeloupe","TUR","Türkiye","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,2
"GLP","Guadeloupe","TUR","Türkiye","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,2
"GLP","Guadeloupe","TUR","Türkiye","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1994,5
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1995,3
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",1995,3472
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",1993,2981
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",1992,874
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",1993,1320
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",1994,1080
"GLP","Guadeloupe","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",1995,1041
"GLP","Guadeloupe","TZA","United Republic of Tanzania","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,2
"GLP","Guadeloupe","TZA","United Republic of Tanzania","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1993,15
"GLP","Guadeloupe","TZA","United Republic of Tanzania","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,18
"GLP","Guadeloupe","TZA","United Republic of Tanzania","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1995,19
"GLP","Guadeloupe","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1992,9
"GLP","Guadeloupe","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1993,3
"GLP","Guadeloupe","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1994,4
"GLP","Guadeloupe","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1995,1
"GLP","Guadeloupe","USA","United States of America","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",1993,4
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1992,3
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1993,18
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1994,17
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1995,3
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1992,1171
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1993,224
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1994,387
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1995,522
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Apricots","Import value","1000 USD",1993,2
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Cherries","Import value","1000 USD",1992,3
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Cherries","Import value","1000 USD",1993,9
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Cherries","Import value","1000 USD",1994,6
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Cherries","Import value","1000 USD",1995,9
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1993,74
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1994,88
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1995,90
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",1995,1
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1992,4
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1995,5
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,32
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,34
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,29
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,15
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,12
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,15
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,15
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,21
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Strawberries","Import value","1000 USD",1992,17
"GLP","Guadeloupe","USA","United States of America","Fruits and nuts","Strawberries","Import value","1000 USD",1993,14
"GLP","Guadeloupe","USA","United States of America","Live animals","Horses","Import value","1000 USD",1994,9
"GLP","Guadeloupe","USA","United States of America","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1994,4
"GLP","Guadeloupe","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",1992,53
"GLP","Guadeloupe","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",1993,54
"GLP","Guadeloupe","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",1994,53
"GLP","Guadeloupe","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",1995,27
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,972
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,1187
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,1319
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,1231
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1992,48
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1993,58
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,57
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,49
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,80
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1995,103
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,21
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,5
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,43
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,36
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,27
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1993,17
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,34
"GLP","Guadeloupe","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1995,31
"GLP","Guadeloupe","USA","United States of America","Vegetables","Asparagus","Import value","1000 USD",1994,1
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cabbages","Import value","1000 USD",1993,8
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cabbages","Import value","1000 USD",1994,10
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cabbages","Import value","1000 USD",1995,58
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1993,2
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1995,1
"GLP","Guadeloupe","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1992,357
"GLP","Guadeloupe","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1993,198
"GLP","Guadeloupe","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1994,253
"GLP","Guadeloupe","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1995,250
"GLP","Guadeloupe","USA","United States of America","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1992,10
