"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2002,162
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2003,151
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2013,235
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2014,227
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2015,197
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2016,256
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2017,262
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2018,261
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2019,212
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2020,315
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2021,388
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2022,298
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2023,235
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2002,89
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2003,179
"BRN","Brunei Darussalam","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2013,67
"BRN","Brunei Darussalam","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2019,1192
"BRN","Brunei Darussalam","AUT","Austria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,40
"BRN","Brunei Darussalam","BHR","Bahrain","Cereals","Wheat","Import value","1000 USD",2019,4
"BRN","Brunei Darussalam","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2019,12
"BRN","Brunei Darussalam","BHR","Bahrain","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2020,14
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Canary seed","Import value","1000 USD",2013,1
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Canary seed","Import value","1000 USD",2016,1
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Cereals n.e.c.","Import value","1000 USD",2013,2
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,4
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,3
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Wheat","Import value","1000 USD",2014,1
"BRN","Brunei Darussalam","BGD","Bangladesh","Cereals","Wheat","Import value","1000 USD",2016,2
"BRN","Brunei Darussalam","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,151
"BRN","Brunei Darussalam","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,122
"BRN","Brunei Darussalam","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,170
"BRN","Brunei Darussalam","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Peppermint, spearmint","Import value","1000 USD",2024,10
"BRN","Brunei Darussalam","BGD","Bangladesh","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,6
"BRN","Brunei Darussalam","BGD","Bangladesh","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,15
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2020,1
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,4
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,6
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,7
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,3
"BRN","Brunei Darussalam","BGD","Bangladesh","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2015,5
"BRN","Brunei Darussalam","BGD","Bangladesh","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,17
"BRN","Brunei Darussalam","BGD","Bangladesh","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2017,16
"BRN","Brunei Darussalam","BGD","Bangladesh","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,4
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,55
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,80
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,43
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,53
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,48
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2013,3
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2014,4
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,4
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2019,6
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,9
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,5
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,3
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2016,3
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2017,7
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2020,12
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,81
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,138
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,106
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,131
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,113
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,96
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,17
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2018,6
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2019,8
"BRN","Brunei Darussalam","BGD","Bangladesh","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2020,8
"BRN","Brunei Darussalam","BGD","Bangladesh","Vegetables","Spinach","Import value","1000 USD",2024,5
"BRN","Brunei Darussalam","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2014,25
"BRN","Brunei Darussalam","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2015,19
"BRN","Brunei Darussalam","BOL","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2021,2
"BRN","Brunei Darussalam","BOL","Bolivia (Plurinational State of)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,8
"BRN","Brunei Darussalam","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2016,19
"BRN","Brunei Darussalam","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2019,340
"BRN","Brunei Darussalam","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2020,71
"BRN","Brunei Darussalam","BRA","Brazil","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2013,1
"BRN","Brunei Darussalam","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,2
"BRN","Brunei Darussalam","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,9
"BRN","Brunei Darussalam","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,22
"BRN","Brunei Darussalam","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,13
"BRN","Brunei Darussalam","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,25
"BRN","Brunei Darussalam","BRA","Brazil","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2024,13
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,64
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,39
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,156
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,62
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,34
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,68
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,53
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,72
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,188
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,103
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,185
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,84
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,32
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2021,1
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2022,12
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2023,3
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,27
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,62
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,50
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,58
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2015,48
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2016,69
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2018,71
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2019,55
"BRN","Brunei Darussalam","MMR","Myanmar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2020,98
"BRN","Brunei Darussalam","MMR","Myanmar","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,40
"BRN","Brunei Darussalam","MMR","Myanmar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,6
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2017,65
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,29
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Other beans, green","Import value","1000 USD",2013,30
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Other beans, green","Import value","1000 USD",2015,38
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Other beans, green","Import value","1000 USD",2016,27
"BRN","Brunei Darussalam","MMR","Myanmar","Vegetables","Other beans, green","Import value","1000 USD",2018,28
"BRN","Brunei Darussalam","KHM","Cambodia","Cereals","Rice","Import value","1000 USD",2013,3
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,12750
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,7254
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,8640
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,19644
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,13868
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,10323
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,13089
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,8237
"BRN","Brunei Darussalam","KHM","Cambodia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,9829
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Apricots","Import value","1000 USD",2013,3
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Apricots","Import value","1000 USD",2014,4
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Cherries","Import value","1000 USD",2016,3
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Cherries","Import value","1000 USD",2017,11
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Cherries","Import value","1000 USD",2020,2
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Cherries","Import value","1000 USD",2023,2
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Sour cherries","Import value","1000 USD",2013,2
"BRN","Brunei Darussalam","CAN","Canada","Fruits and nuts","Sour cherries","Import value","1000 USD",2016,1
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2002,56
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2003,32
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2013,576
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,548
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2015,534
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,400
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2017,418
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2018,474
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,450
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2020,437
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,511
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,610
"BRN","Brunei Darussalam","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2024,686
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,23
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,33
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,38
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,3
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,33
"BRN","Brunei Darussalam","CAN","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2014,1
"BRN","Brunei Darussalam","LKA","Sri Lanka","Cereals","Maize (corn)","Import value","1000 USD",2013,289
"BRN","Brunei Darussalam","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,1
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,109
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,113
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,103
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,77
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,124
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,83
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,145
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,165
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,151
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,125
"BRN","Brunei Darussalam","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,111
"BRN","Brunei Darussalam","CHL","Chile","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,19
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Apricots","Import value","1000 USD",2013,3
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2013,5
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2014,3
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2015,2
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2016,5
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2018,5
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Blueberries","Import value","1000 USD",2019,4
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Cherries","Import value","1000 USD",2017,13
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Cherries","Import value","1000 USD",2018,4
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Cherries","Import value","1000 USD",2022,2
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Gooseberries","Import value","1000 USD",2023,11
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Gooseberries","Import value","1000 USD",2024,211
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2002,93
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,4
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2013,20
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,21
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Raspberries","Import value","1000 USD",2013,6
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Raspberries","Import value","1000 USD",2014,11
"BRN","Brunei Darussalam","CHL","Chile","Fruits and nuts","Raspberries","Import value","1000 USD",2015,17
"BRN","Brunei Darussalam","CHN","China","Cereals","Barley","Import value","1000 USD",2002,1
"BRN","Brunei Darussalam","CHN","China","Cereals","Barley","Import value","1000 USD",2015,1
"BRN","Brunei Darussalam","CHN","China","Cereals","Barley","Import value","1000 USD",2019,1
"BRN","Brunei Darussalam","CHN","China","Cereals","Barley","Import value","1000 USD",2023,1
"BRN","Brunei Darussalam","CHN","China","Cereals","Maize (corn)","Import value","1000 USD",2002,317
"BRN","Brunei Darussalam","CHN","China","Cereals","Millet","Import value","1000 USD",2003,1
"BRN","Brunei Darussalam","CHN","China","Cereals","Rice","Import value","1000 USD",2019,15
"BRN","Brunei Darussalam","CHN","China","Cereals","Rice","Import value","1000 USD",2023,102
"BRN","Brunei Darussalam","CHN","China","Cereals","Rice","Import value","1000 USD",2024,98
"BRN","Brunei Darussalam","CHN","China","Cereals","Wheat","Import value","1000 USD",2015,3
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2024,2
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2003,16
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2013,44
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2014,43
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2015,25
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,32
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2017,26
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2018,29
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2019,30
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2020,29
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2021,28
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2022,21
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2023,13
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,507
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,465
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,471
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,693
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,476
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,501
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,803
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,952
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,886
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,1080
"BRN","Brunei Darussalam","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,1361
