"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2013,21
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2015,20
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2017,62
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2018,10
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,177
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,12
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2004,18
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1996,2
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2004,186
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2005,75
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2006,16
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2007,72
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2008,333
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2009,448
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2010,185
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2011,161
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2012,306
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2013,489
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2014,307
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2015,204
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2016,160
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2017,234
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2018,332
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2019,302
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2020,133
"MDA","Republic of Moldova","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2023,257
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2012,3631
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2013,3537
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2014,1338
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2015,764
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2021,373
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2022,456
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2023,406
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Cattle","Export value","1000 USD",2024,1486
"MDA","Republic of Moldova","IRQ","Iraq","Live animals","Sheep","Export value","1000 USD",2012,225
"MDA","Republic of Moldova","IRQ","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2007,24
"MDA","Republic of Moldova","IRQ","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2008,16
"MDA","Republic of Moldova","IRQ","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2009,21
"MDA","Republic of Moldova","IRQ","Iraq","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2011,117
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2005,1116
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2006,1529
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2007,783
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2008,1130
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2009,1665
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2010,2287
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2011,2666
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2012,3667
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2013,5782
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2014,4915
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2015,4577
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2016,4748
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2017,4629
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2018,5335
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2019,4944
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2020,1900
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Dairy products and egg products","Export value","1000 USD",2022,1594
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,14283
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,18395
"MDA","Republic of Moldova","IRQ","Iraq","Other groups","Tobacco products","Export value","1000 USD",2018,67
"MDA","Republic of Moldova","IRQ","Iraq","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2024,70
"MDA","Republic of Moldova","IRQ","Iraq","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2020,38
"MDA","Republic of Moldova","IRL","Ireland","Cereals","Barley","Export value","1000 USD",1999,162
"MDA","Republic of Moldova","IRL","Ireland","Cereals","Wheat","Export value","1000 USD",1999,750
"MDA","Republic of Moldova","IRL","Ireland","Other groups","Dairy products and egg products","Export value","1000 USD",1997,343
"MDA","Republic of Moldova","IRL","Ireland","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1999,105
"MDA","Republic of Moldova","IRL","Ireland","Vegetables","Peas, green","Export value","1000 USD",1999,11
"MDA","Republic of Moldova","ISR","Israel","Cereals","Barley","Export value","1000 USD",2013,1889
"MDA","Republic of Moldova","ISR","Israel","Cereals","Barley","Export value","1000 USD",2018,1053
"MDA","Republic of Moldova","ISR","Israel","Cereals","Rice","Import value","1000 USD",1994,12
"MDA","Republic of Moldova","ISR","Israel","Cereals","Rye","Export value","1000 USD",2023,9
"MDA","Republic of Moldova","ISR","Israel","Cereals","Rye","Export value","1000 USD",2024,23
"MDA","Republic of Moldova","ISR","Israel","Cereals","Sorghum","Export value","1000 USD",2021,75
"MDA","Republic of Moldova","ISR","Israel","Cereals","Sorghum","Export value","1000 USD",2023,212
"MDA","Republic of Moldova","ISR","Israel","Cereals","Wheat","Export value","1000 USD",1999,489
"MDA","Republic of Moldova","ISR","Israel","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",1995,319
"MDA","Republic of Moldova","ISR","Israel","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",1996,197
"MDA","Republic of Moldova","ISR","Israel","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",1997,38
"MDA","Republic of Moldova","ISR","Israel","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2006,59
"MDA","Republic of Moldova","ISR","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1996,104
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2004,2
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2005,2
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2006,3
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2007,11
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2008,28
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2009,26
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2010,35
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2011,42
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2012,55
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2013,90
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2014,95
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2015,134
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2016,148
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2017,159
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2018,193
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2019,176
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2021,243
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2023,317
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Avocados","Import value","1000 USD",2024,393
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Dates","Import value","1000 USD",2022,40
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Dates","Import value","1000 USD",2023,102
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Dates","Import value","1000 USD",2024,119
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Oranges","Import value","1000 USD",2001,38
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2004,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2006,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2007,4
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2008,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2009,2
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2010,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2011,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2012,48
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,14
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2014,2
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2015,1
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2016,2
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,8
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,14
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,42
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,15
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,28
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,17
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2023,31
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,42
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2013,97
"MDA","Republic of Moldova","ISR","Israel","Fruits and nuts","Strawberries","Import value","1000 USD",1995,5
"MDA","Republic of Moldova","ISR","Israel","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2021,4
"MDA","Republic of Moldova","ISR","Israel","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2022,5
"MDA","Republic of Moldova","ISR","Israel","Live animals","Turkeys","Import value","1000 USD",1999,26
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2015,1
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,1
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1995,7
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,22
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1995,1147
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1996,780
"MDA","Republic of Moldova","ISR","Israel","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1997,2421
"MDA","Republic of Moldova","ISR","Israel","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,3064
"MDA","Republic of Moldova","ISR","Israel","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,703
"MDA","Republic of Moldova","ISR","Israel","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,1602
"MDA","Republic of Moldova","ISR","Israel","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,1334
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,20
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,10
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1995,2
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,5
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,9
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,44
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,17
"MDA","Republic of Moldova","ISR","Israel","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,20
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2004,1
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Carrots and turnips","Import value","1000 USD",2013,99
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Carrots and turnips","Import value","1000 USD",2019,125
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2009,113
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2013,200
"MDA","Republic of Moldova","ISR","Israel","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,45
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",1997,365
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",2009,992
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",2010,1646
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",2018,3246
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",2019,589
"MDA","Republic of Moldova","ITA","Italy","Cereals","Barley","Export value","1000 USD",2020,1022
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2010,2746
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2011,5126
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2013,2923
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2014,9394
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2015,4055
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2016,6272
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2017,6304
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2018,31533
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2019,22124
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2020,7331
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2021,10399
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2022,19846
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2023,10497
"MDA","Republic of Moldova","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2024,5422
"MDA","Republic of Moldova","ITA","Italy","Cereals","Oats","Import value","1000 USD",2024,12
"MDA","Republic of Moldova","ITA","Italy","Cereals","Sorghum","Export value","1000 USD",2024,697
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",1997,547
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2010,2934
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2011,5473
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2012,1255
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2013,7567
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2015,4367
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2016,13316
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2017,27810
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2018,34898
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2019,24569
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2020,3558
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Export value","1000 USD",2021,17685
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Import value","1000 USD",2002,2
"MDA","Republic of Moldova","ITA","Italy","Cereals","Wheat","Import value","1000 USD",2009,9
"MDA","Republic of Moldova","ITA","Italy","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2009,10
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2019,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2004,27
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2008,29
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2009,27
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2010,38
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2013,8
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2016,16
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2017,9
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2018,7
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2019,14
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2021,9
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2022,5
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1995,25
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2012,2
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2015,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1994,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2004,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2013,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2022,4
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2011,14
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2004,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2002,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2003,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2004,2
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2005,2
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2006,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2007,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2008,4
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2010,7
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2012,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2013,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2014,1
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1997,138
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2005,625
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2006,282
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2007,498
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2008,917
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2009,2059
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2010,3588
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,1043
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,589
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,1055
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,806
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,978
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,818
"MDA","Republic of Moldova","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,518
