"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KNA","Saint Kitts and Nevis","Panama","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,170
"KNA","Saint Kitts and Nevis","Panama","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,214
"KNA","Saint Kitts and Nevis","Panama","Tobacco products","Tobacco products","Import value","1000 USD",2007,38
"KNA","Saint Kitts and Nevis","Panama","Tobacco products","Tobacco products","Import value","1000 USD",2015,138
"KNA","Saint Kitts and Nevis","Panama","Tobacco products","Tobacco products","Import value","1000 USD",2016,129
"KNA","Saint Kitts and Nevis","Panama","Tobacco products","Tobacco products","Import value","1000 USD",2017,212
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,198
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,685
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,973
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,1299
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,1613
"KNA","Saint Kitts and Nevis","Peru","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,1583
"KNA","Saint Kitts and Nevis","Peru","Oilseeds and oleaginous fruits","Hempseed","Import value","1000 USD",2016,3
"KNA","Saint Kitts and Nevis","Russian Federation","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,1
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Beverages","Beverages","Export value","1000 USD",2001,58
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Beverages","Beverages","Export value","1000 USD",2002,51
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Beverages","Beverages","Export value","1000 USD",2003,31
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Beverages","Beverages","Export value","1000 USD",2004,30
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Beverages","Beverages","Export value","1000 USD",2005,45
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Live animals","Cattle","Export value","1000 USD",2001,2
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Live animals","Cattle","Export value","1000 USD",2006,1
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2005,4
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2007,17
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,16
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,6
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,2
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,2
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2005,2
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2006,1
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2000,1
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2002,2
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2005,1
"KNA","Saint Kitts and Nevis","Saint Kitts and Nevis","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,1
"KNA","Saint Kitts and Nevis","Saint Lucia","Fruits and nuts","Bananas","Import value","1000 USD",2017,38
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2003,23
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2005,99
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2006,406
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2007,268
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2015,321
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2016,537
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Export value","1000 USD",2017,533
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2000,411
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2001,441
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2002,456
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2003,551
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2004,268
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2015,549
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2016,585
"KNA","Saint Kitts and Nevis","Saint Lucia","Beverages","Beverages","Import value","1000 USD",2017,599
"KNA","Saint Kitts and Nevis","Saint Lucia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,1
"KNA","Saint Kitts and Nevis","Saint Lucia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,2
"KNA","Saint Kitts and Nevis","Saint Lucia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,14
"KNA","Saint Kitts and Nevis","Saint Lucia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,11
"KNA","Saint Kitts and Nevis","Saint Lucia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,31
"KNA","Saint Kitts and Nevis","Saint Lucia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,43
"KNA","Saint Kitts and Nevis","Saint Lucia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,68
"KNA","Saint Kitts and Nevis","Saint Lucia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,18
"KNA","Saint Kitts and Nevis","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,7
"KNA","Saint Kitts and Nevis","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,2
"KNA","Saint Kitts and Nevis","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,2
"KNA","Saint Kitts and Nevis","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,6
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Avocados","Import value","1000 USD",2003,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2000,4
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2001,2
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2002,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2003,12
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2004,7
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2005,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2006,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2017,40
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Beverages","Beverages","Export value","1000 USD",2005,99
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Beverages","Beverages","Export value","1000 USD",2006,156
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Beverages","Beverages","Export value","1000 USD",2007,279
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2007,2
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2000,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2001,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2003,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2004,1
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2000,7
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2001,5
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2002,7
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2003,12
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,12
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2005,5
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2006,4
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2007,5
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2015,2
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,12
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,35
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,48
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,350
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,414
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,1344
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,1318
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,1570
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,13
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,3
"KNA","Saint Kitts and Nevis","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2016,1
"KNA","Saint Kitts and Nevis","Seychelles","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,3
"KNA","Saint Kitts and Nevis","Seychelles","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,1
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2000,16
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2001,87
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2002,48
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2003,134
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2004,152
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2005,66
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2006,78
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2007,93
"KNA","Saint Kitts and Nevis","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2015,173
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2000,526
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2001,57
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2004,395
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2005,237
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2006,344
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Export value","1000 USD",2015,938
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2000,790
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2001,602
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2002,469
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2003,690
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2004,379
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2005,670
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2006,870
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2007,980
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2015,1407
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2016,2252
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Beverages","Beverages","Import value","1000 USD",2017,1371
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Oilseeds and oleaginous fruits","Castor oil seeds","Import value","1000 USD",2005,33
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,2
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,6
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,5
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,6
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2005,2
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2007,3
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,178
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,143
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,457
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,1105
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,208
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,200
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Oilseeds and oleaginous fruits","Hempseed","Import value","1000 USD",2017,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,3
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Cereals","Maize (corn)","Import value","1000 USD",2003,2
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Cereals","Maize (corn)","Import value","1000 USD",2015,7
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,15
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,535
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,663
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,1004
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,970
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,951
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Live animals","Other birds","Import value","1000 USD",2000,2
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Live animals","Other birds","Import value","1000 USD",2005,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Live animals","Other birds","Import value","1000 USD",2007,3
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,20
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,16
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2001,1
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2017,2
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,15
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,29
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,28
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,34
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,34
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,14
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,25
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,40
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,42
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,53
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,59
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,11
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,11
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,14
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,15
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,10
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,6
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,5
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,12
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,8
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,17
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,26
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,22
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,5
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Export value","1000 USD",2005,14
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2000,24
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2001,33
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2002,29
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2003,103
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2004,169
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2005,317
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2006,351
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2007,341
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2015,400
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2016,317
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Tobacco products","Tobacco products","Import value","1000 USD",2017,372
"KNA","Saint Kitts and Nevis","Trinidad and Tobago","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,1
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2000,583
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2001,559
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2002,498
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2003,405
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2004,427
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2005,703
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,1
"KNA","Saint Kitts and Nevis","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,1
