"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2003,601
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2004,908
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2005,1794
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2006,3522
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2009,1203
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2010,3323
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2011,3075
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2012,2510
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2013,3525
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2014,4477
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2015,2068
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2016,2985
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2017,1963
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2018,1378
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2019,4166
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2020,4303
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2021,3424
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2022,3251
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2023,4364
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Export value","1000 USD",2024,7632
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Apples","Import value","1000 USD",2011,28
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Areca nuts","Export value","1000 USD",2024,9
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Bananas","Import value","1000 USD",2003,5
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Export value","1000 USD",2001,1
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2000,21
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2001,503
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2002,170
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2004,1123
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2005,93
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2006,75
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2008,668
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2012,265
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2013,9
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2015,282
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2017,237
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2018,45
"MKD","North Macedonia","Bulgaria","Cereals","Barley","Import value","1000 USD",2019,488
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1999,75
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2011,4
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2024,47
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,179
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,91
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,83
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,282
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,45
"MKD","North Macedonia","Bulgaria","Other animal products","Beeswax","Import value","1000 USD",2000,9
"MKD","North Macedonia","Bulgaria","Other animal products","Beeswax","Import value","1000 USD",2004,2
"MKD","North Macedonia","Bulgaria","Other animal products","Beeswax","Import value","1000 USD",2005,4
"MKD","North Macedonia","Bulgaria","Other animal products","Beeswax","Import value","1000 USD",2010,3
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Export value","1000 USD",1999,3171
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Export value","1000 USD",2019,3732
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Export value","1000 USD",2020,3845
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Export value","1000 USD",2021,4880
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Export value","1000 USD",2022,5586
"MKD","North Macedonia","Bulgaria","Beverages","Beverages","Import value","1000 USD",2008,2093
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Export value","1000 USD",2014,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2008,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2013,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2014,3
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2015,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2016,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2018,1
"MKD","North Macedonia","Bulgaria","Cereals","Buckwheat","Import value","1000 USD",2020,1
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",1999,106
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2002,146
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2003,384
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2004,220
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2005,526
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2006,270
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2009,1288
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2010,1030
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2012,703
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2014,1206
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2015,903
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2016,945
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2017,1162
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2018,1134
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Export value","1000 USD",2020,803
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Import value","1000 USD",2004,1
"MKD","North Macedonia","Bulgaria","Vegetables","Cabbages","Import value","1000 USD",2010,2
"MKD","North Macedonia","Bulgaria","Cereals","Canary seed","Import value","1000 USD",2002,3
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2009,5
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2010,10
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2011,6
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2012,17
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2013,9
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2014,8
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2015,4
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,7
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,9
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2019,6
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2020,5
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,20
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,8
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,4
"MKD","North Macedonia","Bulgaria","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,48
"MKD","North Macedonia","Bulgaria","Vegetables","Carrots and turnips","Export value","1000 USD",2010,5
"MKD","North Macedonia","Bulgaria","Vegetables","Carrots and turnips","Export value","1000 USD",2012,3
"MKD","North Macedonia","Bulgaria","Vegetables","Carrots and turnips","Export value","1000 USD",2014,14
"MKD","North Macedonia","Bulgaria","Vegetables","Carrots and turnips","Import value","1000 USD",2001,1
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1999,2
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2003,45
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2004,269
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2005,337
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2006,305
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2008,248
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2009,243
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2010,97
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2011,307
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2012,656
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2013,553
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2014,310
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2015,364
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2018,75
"MKD","North Macedonia","Bulgaria","Live animals","Cattle","Import value","1000 USD",2021,87
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2002,1
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2009,6
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2010,16
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2011,3
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2013,53
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2015,11
"MKD","North Macedonia","Bulgaria","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2023,9
"MKD","North Macedonia","Bulgaria","Cereals","Cereals n.e.c.","Import value","1000 USD",2002,5
"MKD","North Macedonia","Bulgaria","Cereals","Cereals n.e.c.","Import value","1000 USD",2004,202
"MKD","North Macedonia","Bulgaria","Cereals","Cereals n.e.c.","Import value","1000 USD",2005,14
"MKD","North Macedonia","Bulgaria","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,1
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Cherries","Import value","1000 USD",2013,8
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2010,31
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2011,148
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2014,1
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,1
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,1
"MKD","North Macedonia","Bulgaria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,6
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2000,102
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2001,99
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2002,159
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2003,93
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2004,109
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2005,76
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2006,54
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2009,55
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2010,76
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2011,99
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2012,148
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2013,100
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2014,101
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2015,103
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2016,109
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2017,67
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2018,84
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2019,149
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2020,232
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2021,160
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2022,176
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2023,189
"MKD","North Macedonia","Bulgaria","Live animals","Chickens","Import value","1000 USD",2024,160
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,152
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2009,267
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,200
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,181
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2012,130
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2013,138
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2014,116
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,180
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,181
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,161
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,175
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,161
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,178
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,151
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,172
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,181
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2024,144
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2002,118
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2004,514
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2005,1194
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2009,1854
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2010,4270
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2011,4921
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2012,2887
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2013,2513
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2014,4920
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,4228
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,2588
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,2739
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,3421
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2019,3284
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2020,1861
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,2086
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,1900
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,2632
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,2354
"MKD","North Macedonia","Bulgaria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2004,8
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2011,2
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,7
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,3
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2011,2
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,2
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,1
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,12
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2014,1
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2015,1
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2016,2
"MKD","North Macedonia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2010,75
"MKD","North Macedonia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2002,223
"MKD","North Macedonia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2003,122
"MKD","North Macedonia","Bulgaria","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2014,2
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Cranberries","Import value","1000 USD",2009,4
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Cranberries","Import value","1000 USD",2010,2
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Cranberries","Import value","1000 USD",2011,2
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2001,94
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2010,695
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2012,324
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2013,538
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2014,764
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2015,447
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2016,323
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2017,407
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2018,603
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2019,355
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2024,732
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Import value","1000 USD",1999,11
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2000,11
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2002,10
"MKD","North Macedonia","Bulgaria","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2003,16
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Currants","Import value","1000 USD",2014,1
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2022,1299
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2023,1466
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2024,2025
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,816
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,734
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,805
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,1464
"MKD","North Macedonia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,1572
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2017,2
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2018,1
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2019,1
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2020,5
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2021,7
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2022,12
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2023,30
"MKD","North Macedonia","Bulgaria","Fruits and nuts","Dates","Export value","1000 USD",2024,22
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2002,2
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2003,5
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2005,33
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2011,31
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2012,122
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2013,67
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2014,248
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,125
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2016,47
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2017,62
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2018,21
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2020,80
"MKD","North Macedonia","Bulgaria","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2021,65
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,1
"MKD","North Macedonia","Bulgaria","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,2
